TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
20210929,1.1,25.8,28.5,23.9,91.1,8.6,0.4,4.600000000000001
20210929,1.4,21.3,23.4,19.0,92.4,0.0,32.2,4.399999999999999
20210929,0.8,21.9,26.3,20.2,95.1,0.1,34.7,6.100000000000001
20210929,0.4,17.6,19.4,16.2,98.5,0.0,24.0,3.1999999999999993
20210929,0.7,21.2,25.7,19.9,96.8,0.2,37.5,5.800000000000001
20210930,1.3,21.1,27.5,15.8,77.5,10.4,-9.0,11.7
20210930,1.0,21.9,27.6,18.3,83.6,9.1,-9.0,9.3
20210930,1.6,22.0,25.8,19.6,94.9,3.5,8.3,6.199999999999999
20210930,0.7,21.7,27.4,16.9,88.9,5.5,29.9,10.5
20210930,0.9,20.6,28.3,16.2,83.8,8.5,-9.0,12.100000000000001
20210930,0.9,22.4,27.5,19.0,88.9,1.3,4.3,8.5
20210930,1.0,19.4,26.6,13.6,86.6,10.5,-9.0,13.000000000000002
20210930,1.0,21.4,24.5,18.3,89.9,1.7,12.1,6.199999999999999
20211001,1.9,19.0,23.7,14.1,84.4,10.4,-9.0,9.6
20211001,1.7,18.9,26.2,13.8,80.1,10.2,-9.0,12.399999999999999
20211001,2.2,22.0,26.5,19.6,85.9,9.0,-9.0,6.899999999999999
20211001,2.0,20.0,25.7,15.5,80.4,9.4,1.5,10.2
20211001,0.7,19.9,27.0,15.9,84.6,7.2,-9.0,11.1
20211001,1.2,21.7,29.4,15.7,81.8,9.4,-9.0,13.7
20211001,1.2,19.8,27.1,15.1,82.6,7.5,-9.0,12.000000000000002
20211001,1.0,21.4,27.2,16.7,80.9,10.0,-9.0,10.5
20211002,1.6,20.7,26.6,16.4,77.1,8.1,-9.0,10.200000000000003
20211002,1.0,19.9,26.8,15.3,77.6,9.5,-9.0,11.5
20211002,2.0,23.6,28.9,19.8,77.1,10.6,-9.0,9.099999999999998
20211002,0.8,19.1,24.8,15.4,88.3,6.7,1.3,9.4
20211002,1.0,20.3,26.8,15.2,79.6,9.0,3.0,11.600000000000001
20211002,2.2,21.9,29.4,16.5,81.3,10.7,-9.0,12.899999999999999
20211002,1.3,18.7,27.4,13.6,73.3,8.7,-9.0,13.799999999999999
20211003,1.4,22.3,27.4,16.9,67.0,8.6,-9.0,10.5
20211003,2.6,22.7,26.9,18.5,64.3,8.8,-9.0,8.399999999999999
20211003,0.5,19.3,27.0,13.6,91.6,5.3,-9.0,13.4
20211003,8.1,23.5,26.5,20.4,90.3,5.4,-9.0,6.100000000000001
20211003,0.6,20.0,28.6,14.6,85.3,5.8,-9.0,14.000000000000002
20211003,1.7,23.8,30.7,17.6,61.1,9.5,-9.0,13.099999999999998
20211003,1.4,23.1,29.1,17.9,83.4,8.5,-9.0,11.200000000000003
20211003,1.9,20.2,27.3,14.5,83.6,9.7,-9.0,12.8
20211004,0.6,19.2,21.9,14.8,96.5,0.0,29.7,7.099999999999998
20211004,1.1,21.7,26.2,15.6,72.6,0.5,0.0,10.6
20211004,2.4,25.1,31.0,19.5,66.0,8.1,-9.0,11.5
20211004,2.3,25.2,29.4,21.7,77.0,8.7,-9.0,7.699999999999999
20211004,1.7,20.1,23.5,14.4,85.0,0.0,24.7,9.1
20211004,1.6,22.7,28.4,17.8,80.3,6.6,-9.0,10.599999999999998
20211004,2.3,24.7,29.2,19.5,79.8,8.8,-9.0,9.7
20211004,0.6,21.1,29.7,12.8,83.8,6.5,-9.0,16.9
20211005,2.3,18.8,22.8,15.6,100.0,0.0,21.8,7.200000000000001
20211005,4.0,22.2,26.6,19.6,83.9,8.7,0.0,7.0
20211005,2.3,23.1,27.6,19.7,81.9,10.3,-9.0,7.900000000000002
20211005,2.7,23.4,28.8,18.2,77.8,9.1,-9.0,10.600000000000001
20211005,1.8,22.5,27.6,16.6,76.6,5.4,0.0,11.0
20211005,1.2,22.7,28.7,18.1,76.0,10.0,-9.0,10.599999999999998
20211005,0.8,22.0,29.3,15.2,83.9,9.7,-9.0,14.100000000000001
20211005,0.6,22.0,29.8,16.9,76.3,9.1,-9.0,12.900000000000002
20211006,0.8,17.1,18.5,16.2,98.3,0.0,4.0,2.3000000000000007
20211006,2.2,21.1,23.4,19.3,86.0,3.3,0.8,4.099999999999998
20211006,2.5,22.1,26.5,19.7,80.4,5.3,-9.0,6.800000000000001
20211006,0.9,21.1,28.0,15.8,85.6,9.5,-9.0,12.2
20211006,0.7,14.8,16.2,13.7,97.3,0.0,5.5,2.5
20211006,1.4,21.1,28.3,15.2,79.5,9.3,-9.0,13.100000000000001
20211006,0.7,21.1,27.4,16.6,86.3,8.2,-9.0,10.799999999999997
20211006,0.6,20.0,23.9,16.6,89.9,2.1,0.2,7.299999999999997
20211007,1.0,17.5,21.7,15.3,95.9,1.6,5.2,6.399999999999999
20211007,0.3,17.6,20.7,13.8,92.1,0.1,0.0,6.899999999999999
20211007,1.3,21.3,26.3,18.9,82.8,4.4,2.1,7.400000000000002
20211007,0.9,20.4,22.8,18.0,92.8,0.5,6.1,4.800000000000001
20211007,0.5,17.4,21.7,13.8,88.1,0.0,-9.0,7.899999999999999
20211007,0.8,18.7,24.5,13.7,89.0,4.0,0.7,10.8
20211007,1.1,22.1,28.7,17.0,80.4,8.1,-9.0,11.7
20211007,1.6,22.7,28.9,17.6,77.4,8.5,-9.0,11.299999999999997
20211008,1.0,14.3,15.3,12.8,97.0,0.0,6.0,2.5
20211008,0.7,19.0,21.3,17.5,93.4,0.0,1.1,3.8000000000000007
20211008,1.6,20.8,22.1,20.1,96.3,0.0,6.9,2.0
20211008,3.1,24.5,27.8,21.8,82.6,7.4,-9.0,6.0
20211008,0.4,17.8,19.4,16.2,97.3,0.0,0.0,3.1999999999999993
20211008,1.3,20.1,22.3,18.0,83.0,1.2,2.1,4.300000000000001
20211008,0.7,21.1,25.9,17.0,72.0,0.4,-9.0,8.899999999999999
20211008,0.7,20.4,24.3,17.1,87.0,0.4,0.0,7.199999999999999
20211009,1.1,19.7,23.6,16.3,88.6,0.8,0.0,7.300000000000001
20211009,1.3,22.3,28.2,19.4,85.0,5.9,0.0,8.8
20211009,1.0,23.3,28.8,20.1,77.4,7.9,-9.0,8.7
20211009,3.7,24.4,28.7,22.1,88.8,1.0,2.4,6.599999999999998
20211009,0.9,20.9,26.8,17.7,88.8,4.4,0.0,9.100000000000001
20211009,1.1,23.4,30.0,18.7,77.8,10.0,0.0,11.3
20211009,2.0,24.0,28.3,20.8,76.3,9.7,-9.0,7.5
20211009,0.5,22.6,28.5,19.4,84.9,5.9,-9.0,9.100000000000001
20211010,6.9,18.1,22.8,14.0,74.6,0.0,32.9,8.8
20211010,1.9,23.5,28.1,19.0,79.6,8.7,-9.0,9.100000000000001
20211010,1.2,24.1,30.7,20.3,90.6,4.9,2.1,10.399999999999999
20211010,2.0,25.1,28.8,21.5,82.8,5.0,-9.0,7.300000000000001
20211010,1.2,20.8,27.0,15.8,90.5,2.6,4.6,11.2
20211010,1.3,24.6,31.4,19.1,80.6,7.8,-9.0,12.299999999999997
20211010,1.2,23.4,28.7,19.6,90.0,3.2,0.0,9.099999999999998
20211010,1.0,23.9,30.8,18.7,78.4,7.8,0.5,12.100000000000001
20211011,1.0,14.9,21.7,13.4,88.6,0.0,4.9,8.299999999999999
20211011,1.8,16.0,18.3,12.6,76.8,0.5,10.9,5.700000000000001
20211011,3.5,21.1,24.8,17.7,85.1,0.1,1.6,7.100000000000001
20211011,1.0,25.1,27.5,23.8,84.6,7.0,0.2,3.6999999999999993
20211011,1.3,15.8,19.6,13.1,77.8,2.2,3.5,6.500000000000002
20211011,1.5,15.6,20.4,14.2,93.4,0.0,7.8,6.199999999999999
20211011,1.4,13.8,19.1,12.5,90.0,0.0,15.5,6.600000000000001
20211011,1.1,17.7,22.1,15.9,93.8,0.0,19.9,6.200000000000001
20211012,1.2,16.8,19.0,15.0,82.9,0.0,-9.0,4.0
20211012,1.6,16.2,17.0,15.9,90.1,0.0,0.5,1.0999999999999996
20211012,3.2,19.1,20.6,17.8,84.3,0.1,-9.0,2.8000000000000007
20211012,1.1,16.3,16.7,15.8,92.6,0.0,6.7,0.8999999999999986
20211012,1.4,16.2,17.1,15.7,89.0,0.0,0.7,1.4000000000000021
20211012,2.1,17.8,19.7,17.0,91.0,0.0,2.4,2.6999999999999993
20211012,0.7,14.0,15.1,13.2,99.4,0.0,5.3,1.9000000000000004
20211012,1.5,18.8,19.8,17.9,81.3,0.0,0.5,1.9000000000000021
20211013,1.1,16.9,20.1,15.0,88.9,0.3,2.6,5.100000000000001
20211013,1.8,16.1,20.3,13.0,83.4,1.1,0.0,7.300000000000001
20211013,2.3,21.4,26.2,18.1,75.6,3.8,-9.0,8.099999999999998
20211013,2.0,18.1,23.8,14.8,74.1,9.4,-9.0,9.0
20211013,1.1,18.0,23.3,14.8,82.0,3.2,-9.0,8.5
20211013,3.2,20.1,22.9,17.8,75.0,2.2,0.0,5.099999999999998
20211013,0.7,16.5,20.9,13.7,91.4,0.4,-9.0,7.199999999999999
20211013,2.1,19.4,23.0,16.9,79.4,2.6,-9.0,6.100000000000001
20211014,2.0,19.7,23.9,17.4,73.6,6.1,-9.0,6.5
20211014,1.0,17.8,24.0,14.1,82.5,7.1,-9.0,9.9
20211014,3.3,22.1,25.6,19.2,69.9,9.6,-9.0,6.400000000000002
20211014,0.9,18.6,23.9,14.9,81.3,6.6,-9.0,8.999999999999998
20211014,1.0,19.3,25.4,15.3,74.3,8.2,-9.0,10.099999999999998
20211014,1.3,21.4,27.4,17.4,79.6,6.5,-9.0,10.0
20211014,1.5,16.8,24.4,13.0,75.5,7.6,-9.0,11.399999999999999
20211015,2.2,16.9,20.4,14.8,85.5,0.0,37.7,5.599999999999998
20211015,2.7,18.7,21.3,16.6,60.9,1.8,0.1,4.699999999999999
20211015,0.7,17.7,21.0,15.8,91.4,0.1,7.1,5.199999999999999
20211015,6.2,19.0,21.7,15.9,87.6,0.3,5.4,5.799999999999999
20211015,0.6,17.6,21.3,15.5,90.0,0.2,0.9,5.800000000000001
20211015,0.6,18.0,21.7,15.8,90.3,0.2,8.0,5.899999999999999
20211015,1.3,21.0,27.5,17.4,76.0,5.1,1.8,10.100000000000001
20211015,2.6,17.4,20.9,15.2,88.0,0.6,11.6,5.699999999999999
20211016,1.8,11.0,16.6,2.0,57.3,1.9,0.9,14.600000000000001
20211016,1.4,12.0,16.3,4.6,60.0,1.3,6.2,11.700000000000001
20211016,2.4,14.8,17.3,9.6,73.5,0.0,14.0,7.700000000000001
20211016,3.0,15.2,18.3,11.5,63.8,0.0,2.7,6.800000000000001
20211016,1.0,11.4,17.1,2.1,63.0,1.9,1.1,15.000000000000002
20211016,1.5,11.8,15.8,5.4,68.8,0.1,5.9,10.4
20211016,3.5,13.9,17.5,9.1,69.5,0.0,4.8,8.4
20211016,1.4,13.3,17.4,6.7,73.5,0.0,13.5,10.7
20211017,0.9,3.0,10.3,-2.6,66.3,9.8,-9.0,12.9
20211017,5.2,8.0,9.8,6.5,74.1,3.5,29.2,3.3000000000000007
20211017,2.0,7.2,13.1,3.4,53.5,10.4,-9.0,9.7
20211017,5.2,7.0,12.3,2.9,53.5,10.8,-9.0,9.4
20211017,0.7,4.0,11.5,-1.1,64.0,8.4,-9.0,12.6
20211017,2.4,6.3,11.8,2.9,52.1,10.5,-9.0,8.9
20211017,4.7,7.3,12.8,2.4,49.1,10.5,-9.0,10.4
20211017,1.6,7.5,13.5,3.4,44.8,9.1,-9.0,10.1
20211018,0.6,6.0,10.5,-0.7,76.8,0.6,2.3,11.2
20211018,1.3,10.3,16.3,1.8,59.8,8.6,0.0,14.5
20211018,1.0,9.2,17.6,2.0,59.6,10.8,-9.0,15.600000000000001
20211018,1.0,7.8,17.9,-1.0,71.3,10.1,-9.0,18.9
20211018,0.5,5.0,14.5,-2.9,66.5,8.1,-9.0,17.4
20211018,1.3,8.1,17.2,-1.2,67.9,10.4,-9.0,18.4
20211018,0.5,9.0,18.5,0.7,65.9,8.7,-9.0,17.8
20211018,0.7,7.6,16.8,-0.1,71.3,9.7,-9.0,16.900000000000002
20211019,1.1,8.7,15.4,2.4,82.5,6.4,0.0,13.0
20211019,0.8,9.1,14.9,4.9,78.0,5.7,0.0,10.0
20211019,1.7,11.4,16.3,7.1,73.8,5.5,3.7,9.200000000000001
20211019,1.7,11.4,16.1,5.4,76.3,7.6,14.5,10.700000000000001
20211019,1.6,8.6,15.1,5.4,74.1,3.4,-9.0,9.7
20211019,1.3,8.1,15.5,3.0,81.8,4.4,0.2,12.5
20211019,1.5,10.7,20.8,5.3,73.8,7.7,-9.0,15.5
20211019,2.8,11.3,18.6,6.1,69.1,6.4,0.0,12.500000000000002
20211020,1.2,3.9,9.4,-0.9,87.5,8.2,0.0,10.3
20211020,0.8,7.1,15.0,2.2,80.5,6.6,-9.0,12.8
20211020,1.8,11.3,17.1,6.6,72.5,8.3,-9.0,10.500000000000002
20211020,3.1,14.4,16.3,13.7,60.4,0.2,-9.0,2.6000000000000014
20211020,0.7,5.8,14.5,0.2,82.8,8.3,-9.0,14.3
20211020,1.1,9.0,15.0,5.2,65.3,7.3,-9.0,9.8
20211020,0.8,8.5,17.4,1.6,69.1,8.5,-9.0,15.799999999999999
20211020,0.9,7.7,17.0,1.1,75.5,9.6,-9.0,15.9
20211021,0.8,8.3,15.7,3.7,77.8,6.8,-9.0,12.0
20211021,0.9,8.4,16.6,1.8,76.0,10.1,-9.0,14.8
20211021,1.2,11.7,15.9,9.0,73.9,0.9,0.0,6.9
20211021,7.9,15.1,16.8,12.9,62.3,8.0,-9.0,3.9000000000000004
20211021,0.5,6.6,15.8,0.1,84.3,7.1,-9.0,15.700000000000001
20211021,1.2,9.3,15.6,4.8,76.1,7.5,-9.0,10.8
20211021,0.9,12.4,19.2,7.7,62.9,7.0,-9.0,11.5
20211021,0.5,10.6,18.4,4.3,84.5,5.3,0.0,14.099999999999998
20211022,5.5,14.5,15.7,12.0,26.3,9.2,0.0,3.6999999999999993
20211022,3.8,10.7,15.8,8.1,85.9,3.5,7.6,7.700000000000001
20211022,1.4,11.6,17.1,6.0,61.1,10.1,-9.0,11.100000000000001
20211022,2.5,14.6,17.8,10.6,55.3,9.3,-9.0,7.200000000000001
20211022,1.2,8.1,16.5,1.2,78.3,9.3,-9.0,15.3
20211022,1.9,12.3,18.2,7.9,65.5,-9.0,-9.0,10.299999999999999
20211022,3.6,13.6,17.2,8.2,58.6,8.8,0.0,9.0
20211022,1.3,11.9,18.5,4.8,65.0,9.7,0.0,13.7
20211023,1.2,12.2,17.6,7.1,63.3,10.0,-9.0,10.500000000000002
20211023,0.6,11.5,18.8,5.3,60.6,10.0,-9.0,13.5
20211023,2.3,15.1,21.0,10.4,59.4,7.5,-9.0,10.6
20211023,2.3,16.5,20.5,11.9,52.3,9.5,-9.0,8.6
20211023,0.9,11.6,18.9,4.9,63.6,9.5,-9.0,13.999999999999998
20211023,0.9,9.3,19.8,1.5,72.1,10.1,-9.0,18.3
20211023,1.0,5.5,15.4,-0.8,80.1,7.4,-9.0,16.2
20211023,0.6,8.9,19.3,1.6,76.5,9.2,-9.0,17.7
20211024,2.2,13.8,21.2,9.0,50.3,9.9,-9.0,12.2
20211024,0.8,11.3,19.2,5.0,75.1,9.7,-9.0,14.2
20211024,2.1,14.9,21.3,11.2,75.4,5.7,-9.0,10.100000000000001
20211024,0.5,11.1,19.8,4.3,79.3,9.0,-9.0,15.5
20211024,0.4,9.8,18.8,2.5,81.3,8.6,-9.0,16.3
20211024,0.4,13.6,20.6,7.6,72.8,8.7,-9.0,13.000000000000002
20211024,1.3,7.3,17.1,0.6,79.9,9.5,-9.0,16.5
20211024,0.4,13.5,19.9,9.2,78.6,4.9,-9.0,10.7
20211025,1.8,12.6,18.5,7.5,62.9,9.2,-9.0,11.0
20211025,1.7,8.5,16.6,2.0,71.5,10.0,-9.0,14.600000000000001
20211025,3.7,13.8,17.2,10.3,67.0,10.3,-9.0,6.899999999999999
20211025,1.1,10.4,16.9,4.1,80.9,9.6,-9.0,12.799999999999999
20211025,0.7,8.0,17.7,1.6,79.3,7.9,-9.0,16.099999999999998
20211025,1.0,14.2,22.5,7.8,73.9,9.0,-9.0,14.7
20211025,1.1,9.5,18.0,2.5,73.5,9.8,-9.0,15.5
20211025,1.2,14.0,20.1,10.6,65.6,8.7,-9.0,9.500000000000002
20211026,1.7,13.0,19.0,7.7,74.5,8.6,-9.0,11.3
20211026,0.8,9.8,18.1,4.3,79.1,6.9,-9.0,13.8
20211026,1.9,15.5,20.4,11.3,54.3,10.0,-9.0,9.099999999999998
20211026,0.7,9.7,17.4,4.8,87.0,6.8,-9.0,12.599999999999998
20211026,0.6,10.9,19.1,4.8,79.0,7.6,-9.0,14.3
20211026,2.6,13.0,20.8,4.7,68.6,10.0,-9.0,16.1
20211026,1.0,7.9,18.5,1.2,74.8,6.9,-9.0,17.3
20211027,2.0,15.2,19.5,10.5,48.6,10.0,0.0,9.0
20211027,3.6,14.4,17.2,11.2,54.8,9.9,0.0,6.0
20211027,1.8,13.8,19.7,9.0,62.5,7.9,-9.0,10.7
20211027,5.9,16.1,18.8,14.0,67.3,9.1,-9.0,4.800000000000001
20211027,0.9,11.3,19.7,5.5,70.9,7.3,-9.0,14.2
20211027,1.1,13.4,19.4,8.4,74.3,8.1,-9.0,10.999999999999998
20211027,1.5,14.3,21.7,8.3,69.3,8.5,-9.0,13.399999999999999
20211027,3.0,14.9,20.2,9.8,57.9,9.3,-9.0,10.399999999999999
20211028,0.8,9.2,19.5,0.8,72.6,8.2,-9.0,18.7
20211028,0.4,10.2,18.3,3.6,67.9,9.6,-9.0,14.700000000000001
20211028,3.5,16.2,20.2,10.1,52.6,10.2,0.0,10.1
20211028,1.3,15.2,21.7,11.2,56.9,9.8,-9.0,10.5
20211028,1.2,8.5,19.6,2.5,76.1,6.8,-9.0,17.1
20211028,0.6,9.2,19.6,1.4,73.8,9.6,-9.0,18.200000000000003
20211028,1.0,12.2,22.0,4.8,69.4,10.2,-9.0,17.2
20211028,0.6,10.0,20.9,0.7,75.1,8.7,-9.0,20.2
20211029,0.4,9.8,19.2,1.9,79.3,8.8,-9.0,17.3
20211029,3.9,12.8,15.9,11.1,60.4,7.7,-9.0,4.800000000000001
20211029,1.2,13.9,20.7,8.9,64.9,9.5,-9.0,11.799999999999999
20211029,1.4,12.8,22.3,5.4,71.9,7.5,-9.0,16.9
20211029,0.3,9.2,18.9,2.5,73.0,7.6,-9.0,16.4
20211029,1.1,13.4,20.7,7.8,64.0,8.8,-9.0,12.899999999999999
20211029,1.8,12.1,20.4,3.7,72.3,9.6,-9.0,16.7
20211029,0.2,11.8,19.1,5.7,70.5,6.4,-9.0,13.400000000000002
20211030,0.6,11.9,18.8,7.5,75.5,3.2,-9.0,11.3
20211030,1.5,14.2,19.2,10.4,64.9,3.8,-9.0,8.799999999999999
20211030,0.7,11.8,17.8,7.6,79.3,0.4,-9.0,10.200000000000001
20211030,0.7,10.6,18.6,5.3,85.0,1.7,-9.0,13.3
20211030,0.6,7.0,13.9,1.0,79.0,6.0,-9.0,12.9
20211030,0.9,11.3,16.2,7.5,80.8,1.4,0.0,8.7
20211030,0.4,12.4,18.8,8.0,79.6,1.0,-9.0,10.8
20211030,0.2,10.5,16.9,6.2,85.4,0.4,-9.0,10.7
20211031,0.7,11.1,19.4,4.0,86.8,8.4,1.3,15.399999999999999
20211031,0.4,10.5,19.4,5.1,80.0,6.8,-9.0,14.299999999999999
20211031,1.1,14.3,21.2,8.2,68.8,9.5,-9.0,13.0
20211031,0.7,12.9,20.5,6.3,85.3,8.6,-9.0,14.2
20211031,0.7,9.1,19.4,3.3,79.5,5.4,-9.0,16.099999999999998
20211031,0.9,-99.0,19.5,2.4,-9.0,4.6,-9.0,17.1
20211031,1.0,11.1,22.8,4.4,75.9,7.3,-9.0,18.4
20211031,1.6,11.9,21.9,5.2,74.1,8.6,-9.0,16.7
20211101,2.4,7.6,13.3,0.5,77.0,8.5,-9.0,12.8
20211101,0.9,11.0,17.8,6.1,79.5,5.3,-9.0,11.700000000000001
20211101,1.6,15.1,21.0,10.3,60.4,9.1,-9.0,10.7
20211101,2.7,17.6,21.5,14.4,72.3,5.0,-9.0,7.1
20211101,0.8,8.7,16.4,3.2,83.1,5.8,-9.0,13.2
20211101,0.9,12.9,19.9,8.6,78.3,6.7,-9.0,11.299999999999999
20211101,1.8,12.2,20.7,5.3,67.6,7.4,-9.0,15.399999999999999
20211101,1.3,11.3,20.1,5.0,73.9,8.7,-9.0,15.100000000000001
20211102,0.7,10.6,16.9,4.9,81.6,2.7,-9.0,11.999999999999998
20211102,1.1,10.0,16.6,5.2,81.1,7.4,-9.0,11.400000000000002
20211102,1.4,13.5,18.2,10.2,56.4,9.0,-9.0,8.0
20211102,8.7,15.6,17.5,14.9,61.8,9.0,-9.0,2.5999999999999996
20211102,0.8,9.5,17.9,4.6,80.3,6.4,-9.0,13.299999999999999
20211102,1.0,11.2,16.6,6.5,76.4,6.9,-9.0,10.100000000000001
20211102,1.0,13.5,20.4,8.4,57.9,7.5,-9.0,11.999999999999998
20211102,0.5,10.1,18.1,4.4,79.1,7.1,-9.0,13.700000000000001
20211103,2.2,13.6,16.8,10.6,74.1,4.0,0.6,6.200000000000001
20211103,1.9,13.1,18.0,9.2,79.3,3.5,-9.0,8.8
20211103,0.7,12.2,18.1,6.5,72.4,8.0,-9.0,11.600000000000001
20211103,3.2,14.0,17.4,9.0,63.9,9.7,-9.0,8.399999999999999
20211103,0.6,9.5,17.1,2.8,83.1,8.4,-9.0,14.3
20211103,2.0,13.2,19.9,8.3,61.6,8.4,-9.0,11.599999999999998
20211103,1.7,11.5,17.1,5.7,79.1,7.9,-9.0,11.400000000000002
20211103,0.7,11.4,20.2,4.9,70.5,8.9,-9.0,15.299999999999999
20211104,0.9,13.1,18.5,8.1,60.1,7.8,-9.0,10.4
20211104,0.8,13.7,18.7,9.0,69.9,8.7,0.0,9.7
20211104,2.4,15.1,21.5,11.5,55.5,8.5,-9.0,10.0
20211104,1.2,17.1,21.9,13.1,64.3,9.6,-9.0,8.799999999999999
20211104,1.0,13.2,18.7,8.1,82.8,8.7,7.5,10.6
20211104,1.0,10.8,19.7,4.6,77.0,9.2,-9.0,15.1
20211104,1.0,7.9,17.6,1.8,81.1,5.4,-9.0,15.8
20211104,0.6,10.3,21.0,2.9,74.3,8.5,-9.0,18.1
20211105,2.4,15.0,22.2,10.6,56.0,9.1,-9.0,11.6
20211105,1.2,13.0,20.4,7.5,77.6,6.5,-9.0,12.899999999999999
20211105,2.3,15.2,20.3,10.8,70.9,-9.0,-9.0,9.5
20211105,0.4,10.7,19.2,4.5,80.0,7.4,-9.0,14.7
20211105,0.8,11.4,19.9,6.4,83.1,6.6,-9.0,13.499999999999998
20211105,0.4,13.7,19.8,8.1,69.1,5.8,-9.0,11.700000000000001
20211105,1.3,9.6,19.4,1.7,75.5,8.8,-9.0,17.7
20211105,0.5,13.6,19.2,8.9,73.5,6.0,-9.0,10.299999999999999
20211106,1.5,13.6,18.7,9.0,75.4,7.8,-9.0,9.7
20211106,1.9,11.2,18.2,4.8,71.1,8.7,-9.0,13.399999999999999
20211106,2.1,16.5,22.0,13.1,62.5,9.5,-9.0,8.9
20211106,0.9,11.7,20.3,6.5,71.9,7.9,-9.0,13.8
20211106,0.7,10.9,21.0,3.2,73.9,9.1,-9.0,17.8
20211106,1.9,15.3,21.8,8.7,67.9,7.0,-9.0,13.100000000000001
20211106,1.4,11.1,19.0,4.1,79.1,8.7,-9.0,14.9
20211106,1.7,14.3,20.1,10.4,71.1,7.6,-9.0,9.700000000000001
20211107,2.1,15.3,21.3,9.7,57.5,6.8,-9.0,11.600000000000001
20211107,1.5,13.1,20.3,6.5,73.0,7.5,-9.0,13.8
20211107,6.0,17.3,20.3,15.0,59.6,7.9,-9.0,5.300000000000001
20211107,1.1,13.3,21.0,5.8,68.6,6.7,-9.0,15.2
20211107,1.7,15.0,20.9,7.9,59.9,8.1,-9.0,12.999999999999998
20211107,4.0,15.5,22.1,6.5,68.1,7.9,-9.0,15.600000000000001
20211107,1.6,11.0,19.3,4.1,72.5,5.3,-9.0,15.200000000000001
20211108,3.6,11.5,17.5,6.7,61.5,1.7,0.6,10.8
20211108,4.8,8.5,16.3,4.9,80.9,0.8,31.4,11.4
20211108,2.0,9.4,13.1,6.9,81.9,0.7,18.5,6.199999999999999
20211108,6.8,11.1,17.4,9.4,72.4,1.8,28.5,7.999999999999998
20211108,1.5,8.0,12.8,4.1,90.6,0.1,26.4,8.700000000000001
20211108,3.4,11.8,18.0,7.9,69.9,0.6,25.6,10.1
20211108,3.5,12.0,17.4,8.6,74.0,0.4,20.1,8.799999999999999
20211108,3.1,12.0,18.8,7.6,77.0,0.3,20.4,11.200000000000001
20211109,2.5,4.8,7.1,0.8,75.9,0.9,0.1,6.3
20211109,1.1,4.8,5.9,3.2,82.8,0.0,5.3,2.7
20211109,3.3,9.8,14.3,7.0,57.0,7.5,-9.0,7.300000000000001
20211109,4.3,9.8,13.4,7.3,66.8,1.6,0.4,6.1000000000000005
20211109,3.4,4.9,7.0,3.2,69.4,0.3,2.9,3.8
20211109,1.5,6.4,8.8,4.3,81.4,1.2,6.9,4.500000000000001
20211109,2.1,8.3,12.4,5.2,73.4,1.8,1.8,7.2
20211109,1.7,7.3,11.5,3.6,74.9,1.8,0.0,7.9
20211110,1.9,3.1,5.5,0.5,68.1,2.1,-9.0,5.0
20211110,6.6,8.0,9.6,6.2,61.3,2.8,4.0,3.3999999999999995
20211110,2.8,7.4,10.6,4.8,88.1,2.0,13.0,5.8
20211110,3.9,8.4,11.4,6.1,79.9,1.0,9.0,5.300000000000001
20211110,1.8,4.0,6.3,0.7,65.0,0.7,0.0,5.6
20211110,1.8,7.4,10.7,5.0,81.5,1.1,11.1,5.699999999999999
20211110,2.9,8.6,11.4,7.2,72.3,2.0,2.8,4.2
20211110,1.0,7.4,9.1,5.3,71.1,0.2,1.0,3.8
20211111,2.1,3.7,10.4,-1.3,66.1,5.7,-9.0,11.700000000000001
20211111,2.3,5.8,9.7,1.9,64.6,6.6,1.2,7.799999999999999
20211111,3.5,8.7,12.8,6.7,55.1,5.6,0.0,6.1000000000000005
20211111,2.5,7.5,13.4,5.0,82.1,4.2,1.7,8.4
20211111,1.8,1.5,4.3,-0.9,57.5,6.6,0.0,5.2
20211111,1.0,6.1,8.5,3.8,89.6,1.4,2.8,4.7
20211111,1.9,9.5,12.7,7.0,72.9,3.9,0.5,5.699999999999999
20211111,3.1,8.0,13.0,4.8,59.6,5.3,0.0,8.2
20211112,1.4,2.3,9.2,-3.1,68.6,8.6,-9.0,12.299999999999999
20211112,1.6,4.3,9.0,-0.5,51.3,8.8,-9.0,9.5
20211112,1.1,5.8,9.0,3.9,86.4,2.9,3.0,5.1
20211112,1.1,5.9,9.2,2.5,76.1,3.9,1.2,6.699999999999999
20211112,3.4,3.6,7.5,0.3,44.5,7.5,-9.0,7.2
20211112,1.3,3.4,5.8,0.8,82.9,0.0,1.7,5.0
20211112,2.9,6.8,12.7,0.9,65.0,4.3,-9.0,11.799999999999999
20211112,3.3,7.4,11.5,2.7,54.1,7.5,-9.0,8.8
20211113,4.5,3.0,8.3,-2.8,62.5,9.3,-9.0,11.100000000000001
20211113,0.7,4.7,12.9,-2.3,78.6,6.9,-9.0,15.2
20211113,1.7,9.7,15.8,3.7,58.0,9.3,-9.0,12.100000000000001
20211113,3.4,14.1,17.1,12.0,58.0,6.1,-9.0,5.100000000000001
20211113,0.8,3.4,12.8,-4.6,80.3,7.8,-9.0,17.4
