,TM,WS_AVG,TA_AVG,TA_MAX,TA_MIN,HM_AVG,SS_DAY,RN_DAY,TA_DIF
2413,20231026,1.1,17.5,23.7,12.2,75.9,8.8,0.0,11.5
2414,20231027,2.1,13.5,17.1,9.8,82.3,0.0,17.9,7.300000000000001
2415,20231027,3.1,13.8,18.0,8.8,70.9,6.8,0.0,9.2
2416,20231027,5.2,15.5,17.3,13.4,68.3,9.4,0.0,3.9
2417,20231027,1.0,14.0,21.6,9.2,77.9,8.6,0.0,12.400000000000002
2418,20231027,0.7,13.7,20.9,8.3,78.1,9.5,0.0,12.599999999999998
2419,20231027,1.9,16.5,21.4,12.5,69.9,7.3,0.0,8.899999999999999
2420,20231027,1.9,11.6,17.8,5.7,85.5,2.1,0.0,12.1
2421,20231027,1.3,16.2,20.7,12.9,66.4,7.7,0.0,7.799999999999999
2422,20231028,2.0,13.2,19.1,9.2,77.9,5.7,0.0,9.900000000000002
2423,20231028,1.0,13.3,20.4,7.9,74.1,7.5,0.0,12.499999999999998
2424,20231028,1.7,15.9,21.9,11.5,73.6,9.3,0.0,10.4
2425,20231028,1.7,18.2,22.7,14.4,53.1,9.7,0.0,8.299999999999999
2426,20231028,1.0,14.4,20.3,9.8,81.8,8.4,0.0,10.5
2427,20231028,1.1,11.8,20.0,6.1,82.0,7.3,0.0,13.9
2428,20231028,1.0,10.3,17.7,5.0,84.0,4.8,0.0,12.7
2429,20231028,0.6,12.1,21.8,5.5,79.6,7.9,0.0,16.3
2430,20231029,1.0,12.9,17.9,8.9,76.3,9.8,0.0,8.999999999999998
2431,20231029,0.9,14.4,21.3,8.3,60.5,9.5,0.0,13.0
2432,20231029,2.5,16.6,22.6,13.2,55.0,9.8,0.0,9.400000000000002
2433,20231029,1.8,17.3,22.7,12.9,72.4,9.1,0.0,9.8
2434,20231029,0.5,11.3,20.5,3.9,77.5,9.7,0.0,16.6
2435,20231029,0.8,15.3,23.1,10.5,68.6,8.0,0.0,12.6
2436,20231029,1.0,14.0,21.5,8.7,87.8,8.9,0.0,12.8
2437,20231029,0.3,13.1,21.1,7.3,71.8,8.7,0.0,13.8
2438,20231030,3.8,15.9,18.6,14.6,89.5,1.9,0.0,4.000000000000002
2439,20231030,1.8,13.5,21.3,7.0,71.5,10.0,0.0,14.3
2440,20231030,0.5,16.1,22.1,11.2,82.1,9.7,0.0,10.900000000000002
2441,20231030,2.2,18.7,22.7,15.9,68.1,9.9,0.0,6.799999999999999
2442,20231030,0.5,11.2,21.3,4.3,80.8,9.5,0.0,17.0
2443,20231030,0.7,14.0,22.0,8.6,82.6,10.0,0.0,13.4
2444,20231030,0.8,16.3,23.6,11.4,74.5,8.5,0.0,12.2
2445,20231030,0.3,13.8,23.1,8.5,77.5,7.8,0.0,14.6
2446,20231031,0.8,12.9,20.4,6.6,79.1,6.0,0.0,13.8
2447,20231031,1.9,15.2,19.4,9.3,88.0,6.2,0.0,10.099999999999998
2448,20231031,0.8,16.2,23.6,10.9,66.6,9.1,0.0,12.7
2449,20231031,1.9,17.7,23.5,13.4,54.9,10.1,0.0,10.1
2450,20231031,0.7,9.3,20.4,2.9,82.6,7.3,0.0,17.5
2451,20231031,0.8,14.2,23.1,6.0,77.8,9.5,0.0,17.1
2452,20231031,1.0,11.9,24.9,3.6,68.0,8.9,0.0,21.3
2453,20231031,0.7,11.1,24.2,2.2,71.6,9.1,0.0,22.0
2454,20231101,6.2,13.5,15.3,9.6,82.1,0.0,0.0,5.700000000000001
2455,20231101,0.5,15.4,21.3,7.5,81.5,0.1,0.0,13.8
2456,20231101,1.5,18.5,26.2,10.1,55.6,9.4,0.0,16.1
2457,20231101,2.0,17.2,22.8,9.3,78.0,0.9,0.0,13.5
2458,20231101,1.0,12.8,17.9,4.9,81.8,0.0,0.0,12.999999999999998
2459,20231101,2.0,14.5,21.7,3.3,79.6,7.9,0.0,18.4
2460,20231101,1.3,14.9,24.5,5.3,87.0,9.8,0.0,19.2
2461,20231101,1.4,15.2,27.2,5.3,67.4,9.0,0.0,21.9
2462,20231102,2.5,19.7,24.8,17.2,81.3,6.4,0.0,7.600000000000001
2463,20231102,0.6,16.7,25.4,10.4,69.6,7.6,0.0,14.999999999999998
2464,20231102,1.7,20.3,27.1,15.5,59.5,9.4,0.0,11.6
2465,20231102,2.8,20.4,24.6,17.6,78.3,9.5,0.0,7.0
2466,20231102,2.0,17.8,22.7,12.8,48.9,7.2,0.0,9.9
2467,20231102,1.4,15.9,26.7,9.2,74.1,9.9,0.0,17.5
2468,20231102,0.7,18.4,26.8,12.8,84.4,8.2,0.0,14.0
2469,20231102,0.9,16.0,26.2,8.6,75.4,7.8,0.0,17.6
2470,20231103,1.9,18.0,20.8,14.3,89.0,0.0,3.0,6.5
2471,20231103,2.2,18.7,23.1,15.2,83.6,2.3,2.0,7.900000000000002
2472,20231103,1.3,18.6,26.6,11.3,65.4,9.9,0.0,15.3
2473,20231103,1.0,15.6,25.2,8.4,85.6,6.1,0.0,16.799999999999997
2474,20231103,0.8,15.8,22.8,8.7,79.9,1.6,15.2,14.1
2475,20231103,2.1,20.0,24.9,14.2,73.3,6.7,0.0,10.7
2476,20231103,1.5,18.6,25.6,11.5,86.0,8.6,0.0,14.1
2477,20231103,0.2,16.3,24.6,9.2,72.1,8.1,0.0,15.400000000000002
2478,20231104,2.2,14.9,20.6,11.8,78.0,7.3,0.0,8.8
2479,20231104,5.1,16.1,18.7,14.7,93.1,0.0,1.5,4.0
2480,20231104,1.2,19.3,22.6,17.9,86.8,0.5,0.0,4.700000000000003
2481,20231104,1.5,19.9,25.0,15.2,81.3,1.9,0.0,9.8
2482,20231104,2.0,14.8,17.2,13.9,78.0,0.1,0.0,3.299999999999999
2483,20231104,0.7,17.7,24.3,12.6,85.9,1.6,0.3,11.7
2484,20231104,0.9,19.6,24.7,13.6,85.0,2.4,0.5,11.1
2485,20231104,0.4,16.0,22.8,11.9,91.1,1.1,1.0,10.9
2486,20231105,0.7,15.5,17.7,13.3,94.0,0.6,10.2,4.399999999999999
2487,20231105,1.3,18.2,23.0,14.6,77.6,1.8,8.7,8.4
2488,20231105,2.2,19.7,21.8,17.8,82.0,1.1,0.1,4.0
2489,20231105,4.9,21.0,23.2,19.9,90.8,0.0,10.2,3.3000000000000007
2490,20231105,1.1,17.1,21.7,13.1,91.1,1.0,30.2,8.6
2491,20231105,3.0,20.5,26.0,17.3,82.6,2.2,11.8,8.7
2492,20231105,2.5,21.1,22.8,19.4,89.5,0.3,14.3,3.400000000000002
2493,20231105,0.8,18.0,21.6,15.7,92.6,1.2,0.4,5.900000000000002
2494,20231106,5.9,16.5,24.2,8.9,57.3,7.7,8.0,15.3
2495,20231106,8.1,13.5,19.6,7.1,81.1,1.9,27.1,12.500000000000002
2496,20231106,3.2,16.2,19.6,10.8,68.4,2.4,8.6,8.8
2497,20231106,7.0,15.9,20.5,12.1,72.4,5.0,10.4,8.4
2498,20231106,3.7,14.3,20.5,6.8,77.8,2.1,59.5,13.7
2499,20231106,3.2,15.4,21.3,8.7,69.5,2.8,15.5,12.6
2500,20231106,5.6,17.4,22.7,12.0,71.4,2.3,29.9,10.7
2501,20231106,4.2,16.2,21.7,9.9,59.4,2.1,3.2,11.8
2502,20231106,3.9,19.1,22.1,11.6,66.3,1.6,33.0,10.500000000000002
2503,20231107,3.2,5.8,9.9,3.6,62.5,8.4,0.0,6.300000000000001
2504,20231107,3.9,8.5,13.5,1.8,52.5,9.3,0.0,11.7
2505,20231107,6.5,11.9,15.2,9.3,51.4,8.5,0.0,5.899999999999999
2506,20231107,2.8,4.2,7.9,1.0,70.6,9.6,0.0,6.9
2507,20231107,2.2,8.0,12.8,1.5,61.1,7.9,0.0,11.3
2508,20231107,3.0,13.0,18.5,7.5,42.4,8.7,0.0,11.0
2509,20231107,4.1,8.0,12.5,4.4,53.1,8.2,0.0,8.1
2510,20231107,2.4,12.1,16.4,8.3,55.4,8.6,0.0,8.099999999999998
2511,20231108,1.5,10.9,16.6,5.2,68.3,9.0,0.0,11.400000000000002
2512,20231108,1.4,6.2,15.7,-1.8,62.0,9.5,0.0,17.5
2513,20231108,2.0,11.7,17.6,5.6,59.1,8.4,0.0,12.000000000000002
2514,20231108,0.5,9.4,18.7,0.8,73.0,9.3,0.0,17.9
2515,20231108,0.6,7.4,17.1,0.6,74.3,9.3,0.0,16.5
2516,20231108,0.9,12.5,20.2,5.0,63.8,7.7,0.0,15.2
2517,20231108,1.3,6.3,16.7,-1.4,72.3,9.3,0.0,18.1
2518,20231108,0.6,11.8,18.6,5.5,74.1,8.1,0.0,13.1
2519,20231109,2.2,15.5,22.3,6.1,59.8,8.5,0.0,16.200000000000003
2520,20231109,1.0,11.5,18.0,4.1,73.8,2.5,8.3,13.9
2521,20231109,1.4,16.2,21.5,11.5,82.4,5.4,0.0,10.0
2522,20231109,0.8,19.3,22.1,15.9,70.5,1.9,1.8,6.200000000000001
2523,20231109,2.2,14.4,19.7,6.0,70.8,0.8,0.5,13.7
2524,20231109,0.6,12.9,20.2,4.7,86.3,2.4,10.0,15.5
2525,20231109,1.0,9.8,17.7,1.0,80.9,7.8,0.1,16.7
2526,20231109,0.8,12.8,20.4,3.8,82.5,5.2,2.2,16.599999999999998
2527,20231110,1.5,10.1,15.5,5.1,48.9,7.7,0.0,10.4
2528,20231110,2.0,6.4,12.3,2.2,43.0,8.6,0.1,10.1
2529,20231110,3.2,13.9,18.1,7.9,46.8,4.0,1.4,10.2
2530,20231110,3.7,12.1,16.8,9.2,66.8,1.9,1.4,7.600000000000001
2531,20231110,2.0,5.3,12.5,-0.1,49.0,9.3,0.0,12.6
2532,20231110,2.0,12.6,17.8,5.7,55.5,5.0,1.2,12.1
2533,20231110,8.1,9.7,14.9,6.4,61.6,2.5,1.8,8.5
2534,20231110,1.1,11.7,16.9,4.1,49.5,5.1,10.8,12.8
2535,20231111,8.0,3.6,4.5,2.6,53.1,5.6,0.0,1.9
2536,20231111,2.6,7.5,11.5,4.7,53.3,6.5,0.0,6.8
2537,20231111,1.7,5.5,10.2,1.8,56.5,7.3,0.0,8.399999999999999
2538,20231111,9.7,10.2,11.2,8.6,61.0,5.2,0.0,2.6
2539,20231111,0.9,0.8,5.6,-3.1,69.1,4.4,0.0,8.7
2540,20231111,1.7,4.5,8.5,0.3,65.3,4.5,0.0,8.2
2541,20231111,2.0,7.4,14.7,1.4,42.6,6.2,0.0,13.3
2542,20231111,0.6,5.1,13.2,-1.0,61.1,5.9,0.0,14.2
2543,20231112,0.8,-0.3,6.2,-5.9,62.1,8.5,0.0,12.1
2544,20231112,2.0,3.1,5.9,1.2,64.8,0.4,0.0,4.7
2545,20231112,2.8,5.4,10.9,2.9,45.0,6.5,0.0,8.0
2546,20231112,5.5,10.2,11.4,8.6,59.3,0.2,0.0,2.8000000000000007
2547,20231112,1.3,-1.0,4.6,-6.1,62.6,9.6,0.0,10.7
2548,20231112,1.9,4.4,8.0,2.5,69.5,3.3,0.6,5.5
2549,20231112,2.9,4.4,8.6,1.3,51.4,4.3,0.0,7.3
2550,20231112,2.0,2.0,7.1,-2.2,61.1,7.2,0.0,9.3
2551,20231113,3.1,-2.5,4.0,-9.2,49.8,9.2,0.0,13.2
2552,20231113,1.2,0.3,7.5,-5.7,63.0,9.0,0.0,13.2
2553,20231113,2.8,5.0,10.4,-0.2,36.5,9.2,0.0,10.6
2554,20231113,1.7,1.3,8.2,-4.8,67.6,9.3,0.0,13.0
2555,20231113,1.3,-0.9,8.0,-8.1,54.8,7.9,0.0,16.1
2556,20231113,1.5,0.4,6.8,-3.1,71.1,8.7,0.0,9.9
2557,20231113,1.5,3.5,13.1,-3.3,72.3,9.6,0.0,16.4
2558,20231113,3.3,4.4,11.1,0.0,42.0,9.3,0.0,11.1
2559,20231114,0.6,1.6,10.3,-5.5,79.9,8.8,0.0,15.8
2560,20231114,0.8,2.6,10.6,-4.3,63.1,9.0,0.0,14.9
2561,20231114,1.4,7.5,12.0,1.4,68.3,7.5,0.0,10.6
2562,20231114,0.7,6.5,10.7,0.2,80.4,3.3,0.0,10.5
2563,20231114,1.0,2.1,8.2,-2.9,44.1,7.1,0.0,11.1
2564,20231114,1.5,5.6,12.7,-1.5,71.1,-9.0,0.0,14.2
2565,20231114,2.1,8.9,15.0,3.8,67.1,8.5,0.0,11.2
2566,20231114,2.3,5.9,12.5,1.6,61.8,7.8,0.0,10.9
2567,20231115,0.8,4.6,12.4,-1.7,77.0,7.8,0.0,14.1
2568,20231115,0.9,6.1,11.5,0.7,77.3,4.3,0.0,10.8
2569,20231115,1.5,7.4,14.7,1.5,63.6,9.1,0.0,13.2
2570,20231115,1.2,5.5,13.9,-0.7,81.4,9.1,0.0,14.6
2571,20231115,0.5,3.1,11.9,-3.1,74.6,7.1,0.0,15.0
2572,20231115,1.0,7.9,13.9,3.3,70.1,8.4,0.0,10.6
2573,20231115,1.2,7.2,15.2,0.1,80.0,8.8,0.0,15.1
2574,20231115,0.4,6.3,14.2,0.0,68.9,8.0,0.0,14.2
2575,20231116,0.7,3.2,5.0,-0.1,97.3,0.0,10.9,5.1
2576,20231116,5.2,11.3,13.4,8.3,75.6,0.0,4.7,5.1
2577,20231116,1.6,6.7,8.7,4.7,88.5,0.0,20.3,3.999999999999999
2578,20231116,2.0,6.8,9.0,2.7,86.0,0.0,14.2,6.3
2579,20231116,0.3,3.4,6.0,-0.2,89.5,0.0,5.1,6.2
2580,20231116,0.5,4.9,8.8,1.2,93.8,0.0,13.2,7.6
2581,20231116,0.8,6.4,9.6,2.4,96.6,0.0,12.8,7.199999999999999
2582,20231116,0.4,3.7,7.6,-1.3,93.4,0.0,7.5,8.9
2583,20231117,2.2,1.3,5.6,-3.2,64.5,6.5,0.2,8.8
2584,20231117,2.0,3.5,7.1,-0.7,58.6,4.6,0.6,7.8
2585,20231117,3.6,6.9,11.0,2.9,49.1,6.7,0.0,8.1
2586,20231117,3.1,6.8,10.6,3.4,82.3,3.8,13.3,7.199999999999999
2587,20231117,1.6,2.3,7.0,-1.7,69.3,4.0,0.8,8.7
2588,20231117,2.0,4.8,8.3,2.7,80.1,1.4,16.1,5.6000000000000005
2589,20231117,2.0,5.8,9.3,2.8,84.1,-9.0,12.2,6.500000000000001
2590,20231117,3.6,5.8,10.2,1.2,54.5,6.4,0.0,9.0
2591,20231118,3.3,3.9,9.5,-2.4,31.8,9.3,0.0,11.9
2592,20231118,4.9,1.0,4.9,-2.9,62.5,8.6,0.0,7.800000000000001
2593,20231118,3.2,2.1,6.1,-2.8,54.9,8.1,0.0,8.899999999999999
2594,20231118,8.2,7.1,8.7,2.9,70.4,0.4,1.5,5.799999999999999
2595,20231118,2.4,1.0,5.7,-3.1,55.1,8.2,0.0,8.8
2596,20231118,2.0,2.1,7.4,-2.7,72.5,4.5,0.2,10.1
2597,20231118,6.2,5.3,8.7,0.9,71.5,7.1,1.3,7.799999999999999
2598,20231118,4.3,0.7,5.8,-4.2,46.4,8.7,0.0,10.0
2599,20231118,2.3,4.3,10.4,-0.7,54.8,9.3,0.0,11.1
2600,20231119,2.4,5.9,13.4,-0.3,68.3,5.4,0.0,13.7
2601,20231119,2.0,6.8,13.3,-2.0,68.0,5.4,0.0,15.3
2602,20231119,5.0,10.5,15.2,5.3,60.5,8.6,0.0,9.9
2603,20231119,2.1,5.9,13.4,-1.8,72.5,5.9,0.0,15.2
2604,20231119,1.5,6.8,12.7,-0.8,77.4,4.1,0.0,13.5
2605,20231119,2.1,9.1,14.9,2.6,58.0,8.4,0.0,12.3
2606,20231119,2.9,8.6,13.9,0.9,64.5,3.1,0.0,13.0
2607,20231119,2.3,10.6,14.8,5.7,61.1,8.0,0.0,9.1
2608,20231120,2.0,9.1,12.9,4.7,52.6,8.7,0.0,8.2
2609,20231120,3.1,5.3,12.3,-0.7,52.6,9.5,0.0,13.0
2610,20231120,3.3,8.9,12.4,6.0,67.6,9.5,0.0,6.4
2611,20231120,0.4,6.8,17.1,0.2,70.6,8.9,0.0,16.900000000000002
2612,20231120,0.5,5.1,14.0,-0.7,76.4,9.3,0.0,14.7
2613,20231120,1.2,9.5,15.7,5.1,58.9,7.5,0.0,10.6
2614,20231120,2.4,4.9,12.1,-1.7,61.4,8.7,0.0,13.8
2615,20231120,0.8,8.8,14.5,4.9,61.9,7.5,0.0,9.6
2616,20231121,3.0,15.1,21.2,8.6,22.3,9.3,0.0,12.6
2617,20231121,0.9,6.2,16.2,-1.4,58.4,9.1,0.0,17.599999999999998
2618,20231121,1.6,10.6,16.8,5.1,77.5,9.4,0.0,11.7
2619,20231121,1.6,14.0,18.5,9.9,67.5,9.1,0.0,8.6
2620,20231121,1.1,6.8,13.6,2.2,70.4,8.7,0.0,11.4
2621,20231121,0.9,4.9,15.6,-2.8,80.4,8.2,0.0,18.4
2622,20231121,0.9,3.3,14.3,-3.8,70.8,8.6,0.0,18.1
2623,20231121,0.5,5.0,16.6,-2.8,74.4,7.6,0.0,19.4
2624,20231122,1.4,13.7,17.8,9.4,41.1,9.4,0.0,8.4
2625,20231122,0.6,8.8,15.6,1.7,65.3,8.7,0.0,13.9
2626,20231122,4.3,14.9,19.8,10.9,61.4,9.5,0.0,8.9
2627,20231122,2.1,15.4,21.9,9.6,75.9,8.7,0.0,12.3
2628,20231122,0.7,6.7,15.2,-2.1,77.8,9.1,0.0,17.3
2629,20231122,1.0,12.8,20.6,4.9,72.0,9.1,0.0,15.7
2630,20231122,1.4,11.4,18.6,1.9,85.9,8.1,0.0,16.700000000000003
2631,20231122,0.3,9.0,19.0,0.7,74.4,8.0,0.0,18.3
2632,20231123,7.4,7.1,12.3,1.3,69.1,3.1,0.0,11.0
2633,20231123,2.9,15.3,21.3,9.4,45.3,8.8,0.0,11.9
2634,20231123,1.5,13.3,19.0,7.1,84.4,6.0,0.0,11.9
2635,20231123,11.6,17.0,21.7,11.0,73.1,6.4,0.0,10.7
2636,20231123,2.0,10.4,17.4,4.8,66.0,6.6,0.0,12.599999999999998
2637,20231123,2.3,12.9,17.5,7.0,75.4,6.7,0.0,10.5
2638,20231123,2.4,14.3,20.0,9.8,70.4,7.5,0.0,10.2
2639,20231123,1.2,13.2,21.2,6.3,57.1,7.4,0.0,14.9
2640,20231124,2.9,-0.7,3.4,-5.4,42.6,7.9,0.0,8.8
2641,20231124,4.2,1.3,4.4,-1.3,53.8,4.6,0.0,5.7
2642,20231124,1.9,5.1,10.6,0.2,30.6,8.7,0.0,10.4
2643,20231124,6.4,8.6,12.1,6.2,53.4,0.1,0.0,5.9
2644,20231124,3.0,-1.0,3.1,-5.5,46.0,9.3,0.0,8.6
2645,20231124,4.0,3.0,6.9,0.4,62.4,1.4,0.1,6.5
2646,20231124,4.1,3.2,8.5,-1.0,39.1,8.4,0.0,9.5
2647,20231124,3.2,1.7,7.6,-4.1,44.8,9.3,0.0,11.7
2648,20231125,1.9,-5.5,1.5,-11.6,43.0,9.2,0.0,13.1
2649,20231125,0.8,-3.1,3.6,-8.0,53.0,8.5,0.0,11.6
2650,20231125,2.2,2.2,8.8,-2.6,40.6,8.8,0.0,11.4
2651,20231125,0.6,-2.0,4.8,-7.5,48.6,9.0,0.0,12.3
2652,20231125,1.2,-3.9,5.5,-10.6,48.1,7.5,0.0,16.1
2653,20231125,1.2,-2.4,5.6,-6.9,59.3,8.4,0.0,12.5
2654,20231125,1.4,0.3,9.0,-5.8,55.9,9.2,0.0,14.8
2655,20231125,2.3,1.1,9.9,-3.4,41.1,9.0,0.0,13.3
2656,20231126,0.6,1.7,5.0,-2.0,57.5,1.6,0.0,7.0
2657,20231126,0.4,2.3,9.2,-4.3,52.1,4.6,0.0,13.5
2658,20231126,0.8,4.3,8.2,-1.3,54.0,3.5,0.5,9.5
2659,20231126,0.4,4.0,8.0,-2.3,55.6,1.4,0.1,10.3
2660,20231126,1.1,1.4,5.9,-5.9,44.4,5.1,0.0,11.8
2661,20231126,0.8,3.0,9.4,-3.9,60.9,4.8,0.0,13.3
2662,20231126,0.4,4.1,11.7,-2.3,64.5,5.5,0.0,14.0
2663,20231126,1.0,3.4,10.0,-4.8,56.9,6.1,0.0,14.8
2664,20231127,1.6,5.1,7.9,2.7,88.8,0.3,5.3,5.2
2665,20231127,1.9,6.5,9.6,4.0,80.0,0.9,3.3,5.6
2666,20231127,1.2,8.2,13.9,4.6,71.4,1.4,0.1,9.3
2667,20231127,0.8,6.9,13.2,1.6,81.8,0.5,0.2,11.6
2668,20231127,0.5,3.5,6.5,0.9,87.3,0.0,2.8,5.6
2669,20231127,1.5,9.4,12.3,5.6,71.4,0.2,1.4,6.700000000000001
2670,20231127,1.8,9.7,15.5,4.0,80.5,0.2,0.0,11.5
2671,20231127,0.1,5.7,7.8,4.2,87.5,0.4,1.9,3.6
2672,20231128,1.9,-0.4,3.6,-3.2,55.8,8.1,0.0,6.800000000000001
2673,20231128,5.8,6.5,10.3,4.2,48.0,3.1,0.0,6.1000000000000005
2674,20231128,3.7,4.4,8.3,0.6,66.6,6.4,0.0,7.700000000000001
2675,20231128,3.0,4.6,8.3,-0.1,66.9,3.3,0.3,8.4
2676,20231128,2.7,2.1,5.4,-0.3,43.6,5.0,0.0,5.7
2677,20231128,1.5,3.6,7.5,-2.0,68.4,5.1,0.0,9.5
2678,20231128,1.8,-99.0,10.1,-0.7,-9.0,7.3,0.0,10.8
2679,20231128,1.9,3.0,8.0,-3.0,62.9,8.0,0.0,11.0
2680,20231129,1.3,-3.0,1.1,-7.1,66.0,4.6,0.0,8.2
2681,20231129,1.2,0.7,4.7,-2.4,59.1,4.5,0.2,7.1
2682,20231129,2.7,5.2,7.8,1.5,51.8,3.6,0.0,6.3
2683,20231129,1.6,7.4,11.8,3.1,68.6,4.3,0.0,8.700000000000001
2684,20231129,1.1,-0.3,4.3,-5.0,65.3,3.1,0.5,9.3
2685,20231129,1.7,4.9,9.1,1.2,70.8,1.0,0.1,7.899999999999999
2686,20231129,1.6,5.6,11.1,-0.1,74.0,3.5,0.0,11.2
2687,20231129,2.7,3.9,8.0,-0.1,51.1,8.6,0.0,8.1
2688,20231130,1.5,-2.4,2.0,-6.0,34.3,8.8,0.0,8.0
2689,20231130,4.1,-3.9,-1.2,-6.5,51.4,9.0,0.0,5.3
2690,20231130,3.1,-2.1,1.1,-5.1,46.3,8.8,0.0,6.199999999999999
2691,20231130,9.3,4.2,5.8,2.3,78.0,0.2,2.5,3.5
2692,20231130,1.9,-3.4,0.6,-6.4,42.6,8.2,0.0,7.0
2693,20231130,2.4,-2.2,1.3,-5.6,57.3,7.1,0.0,6.9
2694,20231130,4.4,2.7,5.7,-0.5,55.6,6.6,0.0,6.2
2695,20231130,3.8,-3.0,0.9,-5.8,46.9,8.5,0.0,6.7
2696,20231130,2.6,2.4,7.7,-0.4,35.3,-9.0,0.0,8.1
2697,20231201,2.0,-3.2,0.7,-6.8,55.3,9.2,0.0,7.5
2698,20231201,2.7,-1.6,3.8,-5.9,49.1,9.2,0.0,9.7
2699,20231201,5.7,2.4,6.0,0.0,53.4,8.6,0.0,6.0
2700,20231201,1.4,-4.5,0.8,-9.0,66.3,8.5,0.0,9.8
2701,20231201,1.1,-2.6,2.8,-6.7,71.0,7.5,0.0,9.5
2702,20231201,2.2,2.8,7.9,-1.0,44.3,8.0,0.0,8.9
2703,20231201,3.2,-1.2,2.7,-4.7,47.9,7.8,0.0,7.4
2704,20231201,1.8,2.7,7.3,-0.7,57.6,6.8,0.0,8.0
2705,20231202,2.6,5.4,9.0,0.2,39.4,8.3,0.0,8.8
2706,20231202,2.7,2.3,6.4,-4.1,62.3,0.9,0.0,10.5
2707,20231202,2.8,5.3,9.0,0.3,69.3,0.0,0.0,8.7
2708,20231202,1.1,3.3,10.3,-6.1,63.3,8.6,0.0,16.4
2709,20231202,0.7,2.6,9.4,-2.4,74.5,1.8,0.0,11.8
2710,20231202,1.3,5.3,10.6,-1.5,52.9,7.4,0.0,12.1
2711,20231202,2.3,1.3,6.3,-5.3,61.4,2.3,0.0,11.6
2712,20231202,1.6,5.7,9.1,-0.1,55.3,7.2,0.0,9.2
2713,20231203,1.7,4.6,8.8,-1.5,40.9,9.1,0.0,10.3
2714,20231203,1.5,2.7,8.5,-1.9,49.4,8.8,0.0,10.4
2715,20231203,1.8,7.7,13.4,3.7,60.9,8.9,0.0,9.7
2716,20231203,1.2,10.1,14.4,6.9,56.6,8.3,0.0,7.5
2717,20231203,1.1,2.6,8.4,-1.5,62.6,8.7,0.0,9.9
2718,20231203,1.2,2.8,8.5,-2.6,77.6,8.2,0.0,11.1
2719,20231203,1.4,1.2,7.6,-4.9,56.6,8.5,0.0,12.5
2720,20231203,2.2,5.4,11.3,-2.0,54.1,7.1,0.0,13.3
2721,20231204,1.2,5.9,11.5,1.5,33.0,9.0,0.0,10.0
2722,20231204,0.5,2.6,8.8,-3.0,57.5,8.4,0.0,11.8
2723,20231204,2.2,8.6,13.4,4.5,38.9,9.2,0.0,8.9
2724,20231204,2.1,8.9,13.1,5.5,73.4,6.4,0.0,7.6
2725,20231204,0.6,0.2,9.0,-6.2,74.3,-9.0,0.0,15.2
2726,20231204,0.8,6.1,14.4,-0.7,53.3,9.2,0.0,15.1
2727,20231204,1.0,3.2,10.2,-3.1,83.6,7.3,0.0,13.3
2728,20231204,0.4,3.0,12.2,-4.2,57.5,7.6,0.0,16.4
2729,20231205,4.1,9.0,10.5,7.3,88.3,0.0,0.0,3.2
2730,20231205,2.1,6.4,12.9,0.3,54.5,8.5,0.0,12.6
2731,20231205,0.5,7.6,15.0,1.9,68.8,8.4,0.0,13.1
2732,20231205,4.1,11.4,14.3,9.4,65.1,9.1,0.0,4.9
2733,20231205,0.4,1.9,11.8,-4.2,74.0,7.0,0.0,16.0
2734,20231205,0.7,5.7,14.0,-0.3,72.5,5.7,0.0,14.3
2735,20231205,1.0,8.2,15.8,3.3,44.3,7.5,0.0,12.5
2736,20231205,0.3,4.2,14.5,-1.4,64.3,6.6,0.0,15.9
2737,20231206,0.7,2.0,4.9,-3.0,89.8,0.0,6.7,7.9
2738,20231206,3.0,7.1,11.9,0.2,78.9,0.0,0.0,11.7
2739,20231206,1.1,8.4,13.9,1.7,59.4,4.9,2.4,12.2
2740,20231206,-9.0,13.6,21.0,8.9,61.4,3.0,0.1,12.1
2741,20231206,0.7,1.9,7.3,-5.2,83.0,0.1,4.8,12.5
2742,20231206,2.2,8.6,14.0,2.2,77.8,0.0,0.7,11.8
2743,20231206,1.4,4.7,12.8,-3.8,72.6,1.7,9.5,16.6
2744,20231206,1.3,4.4,13.0,-5.5,70.1,4.0,1.1,18.5
2745,20231207,6.7,0.8,3.2,-3.3,62.3,7.1,0.0,6.5
2746,20231207,1.7,4.5,10.8,-1.9,65.3,7.8,0.0,12.7
2747,20231207,2.7,8.7,13.6,5.5,36.9,8.7,0.0,8.1
2748,20231207,2.2,5.2,12.0,-1.3,63.4,8.1,0.0,13.3
2749,20231207,2.3,2.9,8.0,-0.7,51.3,7.3,0.0,8.7
2750,20231207,1.7,3.1,9.6,-1.6,67.4,8.1,0.0,11.2
2751,20231207,2.5,6.8,14.3,-0.2,48.3,8.8,0.0,14.5
2752,20231207,4.1,7.0,13.5,1.0,40.9,8.5,0.0,12.5
2753,20231208,2.6,9.8,15.6,-0.3,82.6,2.7,0.0,15.9
2754,20231208,0.7,6.9,15.5,-2.1,72.1,8.0,0.0,17.6
2755,20231208,2.4,14.0,20.3,7.3,60.4,8.6,0.0,13.0
2756,20231208,2.8,13.0,17.7,5.3,69.6,8.3,0.0,12.4
2757,20231208,3.5,7.4,12.6,-0.7,54.8,6.9,0.0,13.3
2758,20231208,2.2,10.2,18.7,0.7,69.5,8.5,0.0,18.0
2759,20231208,0.8,12.1,20.2,2.0,79.8,8.0,0.0,18.2
