TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20140727,262,1.3,1146,32,3.6,1330,34,5.9,1327,23.8,30.3,1313,19.6,407,17.6,25.8,20.3,71.0,33.0,1314,20.2,-9.0,-9.0,-9.00,1004.9,1011.0,1012.9,800,1008.8,1753,-9.0,12.0,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140727,281,2.0,1766,9,4.7,1538,9,7.7,1651,23.3,29.8,1412,18.2,505,15.9,28.0,15.1,65.8,37.0,1300,18.1,-9.0,-9.0,-9.00,1000.3,1011.0,1012.5,704,1009.3,1559,-9.0,11.0,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,100,1.4,1227,9,4.3,1430,9,6.2,1433,18.4,25.3,1305,10.5,532,13.3,23.3,9.8,74.9,41.0,1134,15.4,-9.0,-9.0,-9.00,924.1,1010.0,1013.8,531,1007.2,1551,4.5,10.7,14.2,-9.0,23.25,3.07,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,127,1.1,986,23,3.0,1536,16,6.0,1823,25.1,30.8,1555,18.4,529,17.0,26.0,19.3,63.6,35.0,1712,19.4,-9.0,-9.0,-9.00,996.0,1009.1,1011.1,631,1007.2,1658,-9.0,8.7,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,152,1.9,1624,11,4.0,1414,11,6.5,1406,23.7,28.5,1402,19.2,529,18.2,31.2,15.8,72.4,53.0,1353,20.9,-9.0,-9.0,-9.00,1006.4,1010.3,1011.4,1,1009.0,1814,8.1,8.3,14.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.25,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,176,2.5,2127,9,4.6,1843,11,7.6,1318,24.6,30.7,1525,18.8,541,17.1,33.2,17.8,65.5,38.0,1319,19.5,-9.0,-9.0,-9.00,1003.5,1009.1,1010.7,45,1006.9,1655,7.8,6.1,14.1,-9.0,19.45,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,217,1.1,965,20,2.8,1433,20,5.4,1414,22.3,31.4,1332,16.4,518,14.1,26.4,17.5,62.8,28.0,1300,16.2,-9.0,-9.0,-9.00,975.1,1009.8,1012.9,628,1006.7,1542,-9.0,-9.0,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,251,1.4,1234,14,4.7,1648,7,8.2,2316,23.8,28.3,1528,20.4,2237,18.8,26.3,20.0,74.6,57.0,941,21.7,-9.0,-9.0,-9.00,1002.3,1008.5,1010.2,1,1007.4,1522,-9.0,0.5,14.1,-9.0,9.67,1.41,1000,3.5,-9.0,-9.00,1.5,1638,1.0,1700,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,264,0.6,559,18,2.9,2226,2,4.7,1359,23.1,30.7,1403,18.3,350,19.1,26.0,15.6,79.5,49.0,1419,22.2,-9.0,-9.0,-9.00,992.3,1009.5,1011.5,14,1007.6,1542,-9.0,2.2,14.1,-9.0,15.01,2.69,1200,4.0,-9.0,-9.00,3.2,2158,1.0,2216,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140728,284,1.1,973,16,3.7,1341,16,5.4,1411,22.1,27.8,1419,17.1,503,17.5,29.3,16.0,77.3,43.0,1421,20.1,-9.0,-9.0,-9.00,983.6,1009.2,1011.0,21,1007.3,1629,7.8,3.2,14.1,-9.0,-9.00,-9.00,-9,3.0,-9.0,2.58,3.0,2238,1.0,2242,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,102,2.0,1750,18,4.2,2,23,5.7,1114,22.6,26.4,1622,19.6,235,18.4,24.6,19.6,78.1,57.0,1125,21.3,-9.0,-9.0,-9.00,992.4,1008.9,1010.0,1111,1007.5,1820,5.6,8.5,14.2,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,130,1.7,1441,16,3.3,1917,14,6.0,1511,22.5,24.7,1525,19.2,425,18.7,29.5,18.5,80.0,57.0,912,21.7,-9.0,-9.0,-9.00,1004.9,1010.6,1011.9,715,1009.5,1417,6.4,5.2,14.1,-9.0,-9.00,-9.00,-9,0.2,-9.0,1.08,0.2,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,156,2.3,1995,23,5.1,1608,23,7.3,1613,25.8,31.2,1455,19.3,2,20.5,28.0,20.0,74.0,55.0,1345,24.2,-9.0,-9.0,-9.00,1001.3,1009.5,1011.1,2252,1008.4,235,6.3,10.2,14.0,-9.0,19.39,2.44,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,185,3.0,2594,9,4.9,2,11,6.9,14,26.6,29.3,1304,24.5,13,25.0,30.4,23.7,91.6,79.0,1524,31.7,-9.0,-9.0,-9.00,1001.0,1009.4,1011.0,2257,1007.4,110,4.5,10.0,13.9,-9.0,21.90,3.04,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,226,1.1,950,18,3.6,210,16,5.6,206,22.5,28.1,1512,18.9,551,20.2,25.5,19.7,88.4,62.0,1513,23.7,-9.0,-9.0,-9.00,990.2,1010.1,1011.6,826,1008.7,109,-9.0,3.7,14.1,-9.0,-9.00,-9.00,-9,16.0,-9.0,-9.00,10.5,829,4.0,920,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,253,1.9,1605,18,4.8,1531,16,7.1,1318,25.8,30.3,1155,21.9,105,20.8,32.0,21.0,74.9,54.0,1201,24.6,-9.0,-9.0,-9.00,1004.3,1011.0,1012.3,2248,1010.0,50,-9.0,9.4,14.0,-9.0,21.36,3.40,1100,0.3,-9.0,-9.00,0.3,0,0.1,2,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,268,2.7,2357,14,5.5,234,14,8.4,204,25.4,28.3,1615,23.1,541,24.5,28.2,21.3,95.4,84.0,1616,30.8,-9.0,-9.0,-9.00,1008.0,1008.6,1010.0,2305,1006.6,142,-9.0,8.9,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140729,288,1.1,993,18,2.9,1505,20,6.2,1541,26.1,31.6,1345,21.5,202,20.0,32.1,22.1,70.6,53.0,1240,23.4,-9.0,-9.0,-9.00,1009.0,1010.3,1011.7,2332,1008.9,1456,-9.0,3.1,14.0,-9.0,-9.00,-9.00,-9,0.3,-9.0,-9.00,0.3,1,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140730,105,1.5,1318,32,3.6,2327,29,6.6,2322,26.9,31.1,1742,21.6,128,19.6,29.3,21.0,65.1,48.0,1721,22.9,-9.0,-9.0,-9.00,1007.5,1010.4,1012.2,734,1009.0,1737,-9.0,11.1,14.2,-9.0,22.72,3.11,1100,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,24.9,22.3,20.2,15.7,13.2
20140730,133,0.9,774,18,3.1,1538,18,6.3,1529,28.6,34.2,1628,23.1,347,24.3,30.6,21.4,79.5,56.0,1614,30.3,4.7,3.9,-9.00,1002.8,1010.5,1012.1,803,1008.7,1840,5.8,10.4,14.1,-9.0,25.06,3.15,1100,-9.0,7.1,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.4,24.6,22.9,18.9,15.9
20140730,162,1.4,1169,36,3.8,2229,2,5.0,2227,27.8,32.2,1244,23.5,518,23.3,32.2,22.1,78.1,54.0,1715,28.6,-9.0,-9.0,-9.00,1007.6,1011.3,1012.7,1002,1010.1,1740,2.8,10.9,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140730,189,2.7,2363,5,4.4,2146,9,7.6,1439,28.9,32.5,1318,24.8,332,23.7,30.5,24.0,74.5,58.0,1329,29.4,6.5,4.6,-9.00,1004.5,1010.0,1010.9,927,1008.5,1828,3.3,7.9,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140730,235,1.7,1445,20,4.4,1205,20,6.8,1239,27.6,31.7,1412,22.6,311,23.6,31.4,21.7,80.3,59.0,1634,29.2,-9.0,-9.0,-9.00,1008.5,1010.2,1011.3,851,1008.8,1917,4.0,10.4,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140730,255,1.0,870,23,2.5,1515,25,4.8,1552,28.6,33.7,1405,23.8,532,22.9,35.9,24.2,72.6,54.0,1403,27.9,-9.0,-9.0,-9.00,1005.6,1010.9,1012.2,1017,1009.8,1456,-9.0,9.5,14.0,-9.0,20.98,3.02,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140730,272,1.6,1415,18,3.5,1545,18,5.7,1442,26.9,35.0,1608,19.3,452,20.4,32.7,18.3,71.3,38.0,1610,24.1,-9.0,-9.0,-9.00,987.1,1010.7,1012.9,609,1008.3,1742,-9.0,10.6,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140730,294,1.4,1191,11,3.1,2344,9,4.9,1459,28.5,33.4,1558,23.2,537,21.4,34.3,22.2,67.5,43.0,1706,25.6,-9.0,-9.0,-9.00,1006.1,1011.3,1012.6,1036,1010.0,1732,-9.0,10.7,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140731,108,2.1,1779,32,5.1,1544,9,8.5,1755,28.6,34.4,1512,25.8,2253,23.7,32.0,23.9,75.9,53.0,1450,29.4,4.1,3.8,-9.00,1000.2,1009.8,1011.3,957,1007.8,1725,6.8,7.9,14.1,-9.0,15.93,2.41,1400,1.5,1.5,2.08,1.5,1725,1.5,1733,-9.0,-9,-9.0,-9,-9.0,-9,26.5,24.8,23.5,18.8,15.8
20140731,136,1.2,1055,14,7.4,1313,16,13.5,1308,26.7,35.0,1214,23.0,1319,21.2,30.5,21.7,74.1,41.0,1214,25.2,7.2,4.9,-9.00,994.8,1010.5,1011.7,752,1009.0,1228,5.0,7.2,14.1,-9.0,16.77,2.86,1100,18.5,18.5,1.72,18.0,1306,13.5,1308,-9.0,-9,-9.0,-9,-9.0,-9,27.7,25.4,-99.0,-99.0,-99.0
20140731,168,2.8,2400,9,5.7,829,9,8.5,2357,28.6,32.2,1313,26.0,654,20.7,33.1,22.1,63.4,41.0,1211,24.5,8.9,7.5,-9.00,1002.4,1009.7,1011.6,916,1008.1,1815,6.0,13.1,13.9,-9.0,-9.00,-9.00,-9,0.0,-9.0,0.22,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.0,24.6,22.1,18.3,16.6
20140731,201,1.5,1320,25,4.4,1646,5,8.3,1107,27.6,32.6,1421,23.7,9,24.9,30.3,22.8,86.5,66.0,1340,31.4,-9.0,-9.0,-9.00,1004.6,1009.9,1011.3,943,1008.3,1735,-9.0,7.6,14.1,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140731,238,1.2,1023,11,4.6,1842,36,7.6,1314,26.7,34.6,1221,22.4,2358,22.0,28.0,22.1,77.6,48.0,1222,26.5,-9.0,-9.0,-9.00,990.9,1010.0,1011.3,721,1007.7,1737,-9.0,6.6,14.0,-9.0,-9.00,-9.00,-9,11.5,-9.0,-9.00,8.5,1837,5.5,1843,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140731,258,1.9,1660,11,6.5,1721,11,9.0,1713,28.6,34.1,1408,24.3,446,22.4,32.6,24.3,70.9,44.0,1408,27.1,-9.0,-9.0,-9.00,1009.8,1010.1,1011.8,943,1008.6,1820,-9.0,10.2,13.9,-9.0,25.51,3.46,1200,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140731,276,0.8,654,18,5.5,1157,18,7.0,1148,25.1,33.8,1043,21.5,530,19.9,29.7,19.5,74.3,42.0,1038,23.3,-9.0,-9.0,-9.00,987.6,1010.8,1012.0,1237,1008.9,1752,-9.0,6.2,14.0,-9.0,14.87,2.49,1000,7.0,-9.0,-9.00,6.0,1157,3.0,1247,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,90,1.8,1556,16,5.1,1415,16,7.4,1328,27.5,33.3,1428,23.5,559,22.9,32.5,22.3,77.9,53.0,1405,27.9,-9.0,-9.0,-9.00,1006.5,1008.5,1010.0,941,1007.1,1734,3.5,13.6,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,114,1.2,1023,2,3.2,1600,2,5.7,1624,28.9,35.1,1617,22.2,627,21.6,28.5,23.1,67.9,45.0,1358,25.9,-9.0,-9.0,-9.00,991.1,1007.7,1010.2,641,1005.1,1652,7.9,6.2,14.1,-9.0,17.85,2.07,1000,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,138,2.0,1703,5,4.3,1307,7,5.9,1401,26.6,29.2,1232,25.2,555,23.9,31.6,23.7,85.5,74.0,1153,29.7,5.6,4.4,-9.00,1008.5,1008.8,1010.1,937,1007.5,2354,9.0,3.6,14.0,-9.0,15.65,3.09,1200,1.5,1.7,6.70,0.7,2156,0.2,2101,-9.0,-9,-9.0,-9,-9.0,-9,24.7,21.9,20.3,17.1,15.5
20140801,170,7.2,6182,11,13.8,1845,11,19.9,1227,26.6,30.2,1428,24.3,2034,21.9,28.8,24.6,76.1,62.0,1412,26.2,-9.0,-9.0,-9.00,999.8,1003.7,1008.0,1,1000.8,1713,9.6,3.9,13.9,-9.0,-9.00,-9.00,-9,7.0,-9.0,8.23,5.0,2011,2.0,2021,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,203,0.9,799,9,2.3,2127,11,3.8,2126,27.9,34.7,1624,21.8,403,21.5,30.0,22.7,70.0,46.0,1526,25.7,-9.0,-9.0,-9.00,999.1,1007.8,1010.2,403,1005.2,1747,-9.0,6.2,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,244,2.2,1858,14,6.5,2231,14,14.1,2135,26.0,29.3,1521,22.1,109,20.5,26.2,23.0,73.8,54.0,1356,24.1,-9.0,-9.0,-9.00,978.3,1005.9,1009.4,6,1003.0,2359,-9.0,0.0,13.9,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,0.5,701,0.5,751,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,260,4.9,4197,14,10.6,1326,16,17.8,1934,27.7,30.4,1501,24.1,2358,19.6,31.1,23.6,62.3,51.0,53,22.8,-9.0,-9.0,-9.00,999.3,1004.3,1008.1,1,1001.3,1730,-9.0,0.8,13.9,-9.0,-9.00,-9.00,-9,11.5,-9.0,-9.00,8.5,2312,2.5,2320,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140801,278,1.6,1354,11,4.6,1505,11,8.4,1505,27.9,35.2,1403,21.8,442,19.6,33.5,20.1,65.0,33.0,1254,22.9,-9.0,-9.0,-9.00,999.0,1008.2,1010.5,23,1006.3,1659,-9.0,3.6,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,98,2.0,1709,14,4.5,1347,5,8.2,1938,29.7,36.3,1338,24.9,358,20.5,31.7,25.0,58.8,44.0,1335,24.2,-9.0,-9.0,-9.00,990.1,1002.2,1005.6,1,1000.2,1713,-9.0,6.6,14.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,119,4.7,4047,14,7.6,1336,14,12.3,1336,30.4,34.3,1203,25.2,2400,21.3,31.0,23.0,59.5,49.0,1924,25.4,5.6,4.4,-9.00,997.9,1001.7,1005.3,1,999.5,1756,8.4,5.3,14.0,-9.0,15.41,2.36,1000,1.4,13.8,1.98,1.4,2300,0.6,2348,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,143,3.5,3038,14,6.8,1415,16,12.0,1414,27.5,31.3,1342,23.8,2211,22.8,27.8,23.1,77.1,40.0,1408,27.8,-9.0,-9.0,-9.00,996.5,1003.7,1007.0,1,1000.9,2357,-9.0,2.6,14.0,-9.0,10.79,2.14,1100,26.0,-9.0,-9.00,11.0,2140,3.0,2158,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,174,7.1,6146,14,10.6,1110,14,18.7,1432,24.5,26.8,819,22.4,1338,21.8,24.0,22.3,85.4,74.0,830,26.1,0.2,0.1,-9.00,979.3,997.7,1002.8,6,994.2,1738,10.0,0.0,13.9,-9.0,-9.00,-9.00,-9,284.5,310.0,21.53,36.0,1634,7.0,1659,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,212,1.6,1423,7,3.7,1202,9,8.9,1158,28.8,36.1,1259,23.6,720,20.3,27.8,22.6,62.8,37.0,1257,23.8,-9.0,-9.0,-9.00,987.8,1003.5,1007.3,7,1001.5,1620,-9.0,5.2,14.1,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,247,3.9,3369,5,6.2,1648,7,12.8,1048,25.1,29.0,1051,23.3,2342,21.3,24.1,23.1,80.3,53.0,1051,25.4,-9.0,-9.0,-9.00,983.3,997.5,1002.4,2,994.8,1729,-9.0,0.0,13.9,-9.0,-9.00,-9.00,-9,31.9,-9.0,-9.00,8.2,2310,2.1,2331,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,262,6.1,5234,9,9.7,1229,9,21.7,1145,25.8,28.6,629,22.8,1228,22.7,24.4,22.8,83.9,68.0,632,27.6,-9.0,-9.0,-9.00,990.8,996.7,1003.0,5,993.7,1701,-9.0,0.0,13.9,-9.0,-9.00,-9.00,-9,306.5,-9.0,-9.00,52.5,1332,11.5,1354,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140802,281,2.8,2386,11,4.9,1033,16,9.8,1543,26.3,30.2,1347,23.5,2243,22.7,26.2,21.8,82.1,53.0,1428,27.7,-9.0,-9.0,-9.00,993.5,1004.0,1007.1,3,1001.8,2359,-9.0,1.1,14.0,-9.0,-9.00,-9.00,-9,14.5,-9.0,-9.00,4.5,2310,2.0,1033,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,100,3.0,2587,11,6.8,1025,14,12.1,1018,21.3,22.9,2010,20.5,1051,20.2,22.7,19.8,93.8,78.0,149,23.7,-9.0,-9.0,-9.00,915.6,999.5,1003.8,1,996.9,1643,10.0,0.1,14.0,-9.0,6.34,1.34,1200,16.5,-9.0,19.67,3.0,403,1.0,436,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,127,3.7,3157,11,5.7,953,11,10.2,733,25.9,28.7,1117,24.0,233,22.1,25.6,22.7,80.1,68.0,1118,26.6,-9.0,-9.0,-9.00,984.5,997.3,1001.4,1,995.9,1331,-9.0,1.0,14.0,-9.0,-9.00,-9.00,-9,11.5,-9.0,-9.00,3.5,143,1.0,210,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,152,5.6,4826,11,11.6,359,11,17.4,402,25.9,27.6,1441,24.9,315,24.8,25.8,24.4,93.8,84.0,1257,31.3,-9.0,-9.0,-9.00,996.1,1000.0,1002.9,4,998.6,412,10.0,0.0,13.9,-9.0,-9.00,-9.00,-9,88.9,-9.0,18.83,21.2,251,6.7,305,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,176,3.5,3024,9,7.1,302,9,11.6,255,25.4,27.0,1804,24.3,2349,24.0,25.8,23.7,92.4,78.0,1805,29.8,-9.0,-9.0,-9.00,992.0,997.5,999.7,2,996.7,243,10.0,0.0,13.9,-9.0,3.33,0.44,1100,38.0,-9.0,20.50,10.5,129,2.5,154,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,217,0.6,560,11,1.8,1159,11,4.1,1158,23.7,27.0,1203,21.7,415,22.5,25.0,22.7,94.1,67.0,1155,27.3,-9.0,-9.0,-9.00,965.2,999.4,1003.7,13,997.2,1603,-9.0,-9.0,14.0,-9.0,-9.00,-9.00,-9,16.5,-9.0,-9.00,3.0,439,1.0,110,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,251,3.3,2827,11,5.2,617,11,10.0,1144,25.6,26.9,1032,24.8,2117,23.8,26.5,24.2,90.4,80.0,1023,29.5,-9.0,-9.0,-9.00,987.4,993.5,996.6,2222,991.2,446,-9.0,0.0,13.9,-9.0,7.39,1.09,1000,14.0,-9.0,-9.00,4.5,319,1.0,318,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,264,2.5,2187,5,5.2,231,7,10.7,417,24.8,26.9,1420,23.2,2347,23.5,26.0,23.0,92.5,85.0,1333,28.9,-9.0,-9.0,-9.00,979.1,996.0,998.4,2308,994.4,625,-9.0,0.2,13.9,-9.0,9.25,1.82,1400,33.5,-9.0,-9.00,16.0,1,4.0,39,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140803,284,2.9,2507,14,6.9,810,14,13.2,804,23.9,24.9,706,23.2,2207,22.1,24.4,23.0,90.0,85.0,1412,26.6,-9.0,-9.0,-9.00,971.2,996.2,998.3,2256,994.8,625,10.0,0.0,13.9,-9.0,-9.00,-9.00,-9,58.0,-9.0,22.28,17.0,34,3.5,112,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140804,102,3.2,2744,27,5.7,2144,27,8.5,2228,25.4,28.9,1515,22.4,111,21.5,31.1,23.0,80.5,61.0,1510,25.8,-9.0,-9.0,0.67,983.2,999.4,1001.6,2135,997.5,215,3.8,12.3,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140804,130,2.8,2400,14,6.5,1153,16,8.8,1154,23.2,28.2,1500,18.8,314,21.9,26.0,19.7,93.5,69.0,1501,26.3,-9.0,-9.0,9.83,993.3,999.0,1000.6,2048,997.7,1502,9.6,2.4,14.0,-9.0,-9.00,-9.00,-9,2.3,-9.0,5.00,1.4,20,0.5,101,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140804,156,3.1,2697,20,6.2,915,23,9.0,920,24.0,24.6,1539,23.4,140,22.5,24.8,23.2,91.6,89.0,25,27.2,-9.0,-9.0,-9.00,992.2,1000.3,1004.1,2323,997.2,206,10.0,0.0,13.8,-9.0,2.46,0.35,1100,8.0,-9.0,19.05,1.5,1035,0.5,113,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20140804,185,7.3,6315,23,13.4,718,20,15.6,514,23.3,25.2,1550,22.7,216,23.1,25.3,22.8,99.3,93.0,1519,28.3,-9.0,-9.0,13.95,994.6,1003.0,1005.6,2342,999.9,232,9.6,2.2,13.7,-9.0,10.27,1.92,1500,6.3,-9.0,8.12,2.2,105,0.8,148,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
