경매시간,품목(품종),규격(전체),경락가,거래량
08/14 12:54:45,부추(일반부추),1kg,774,238
08/14 12:54:08,부추(일반부추),1kg,350,270
08/14 12:54:02,부추(일반부추),1kg,340,240
08/14 12:53:32,부추(일반부추),1kg,3333,87
08/14 12:53:16,부추(일반부추),1kg,4533,75
08/14 12:53:06,부추(일반부추),1kg,5333,70
08/14 12:52:48,부추(일반부추),1kg,3833,90
08/14 12:52:38,부추(일반부추),1kg,3666,91
08/14 12:52:26,부추(일반부추),1kg,6133,117
08/14 12:52:17,부추(일반부추),1kg,1973,92
08/14 12:51:59,부추(일반부추),1kg,3946,70
08/14 12:51:53,부추(일반부추),1kg,3866,71
08/14 12:51:44,부추(일반부추),1kg,800,388
08/14 12:51:34,부추(일반부추),1kg,456,394
08/14 12:51:28,부추(일반부추),1kg,440,360
08/14 12:50:57,부추(일반부추),1kg,6333,52
08/14 12:50:48,부추(일반부추),1kg,2733,41
08/14 12:50:38,부추(일반부추),1kg,3500,42
08/14 12:50:27,부추(일반부추),1kg,3933,47
08/14 12:50:19,부추(일반부추),1kg,4666,36
08/14 12:50:09,부추(일반부추),1kg,1800,12
08/14 12:49:51,부추(일반부추),1kg,1200,6
08/14 12:43:58,부추(영양부추),1kg,1582,10
08/14 12:43:58,부추(일반부추),1kg,485,120
08/14 12:43:58,부추(일반부추),1kg,654,80
08/14 12:43:51,부추(영양부추),1kg,3500,10
08/14 12:41:50,부추(영양부추),1kg,5538,5
08/14 12:41:11,부추(일반부추),1kg,4900,91
08/14 12:41:00,부추(일반부추),1kg,4700,85
08/14 12:40:50,부추(일반부추),1kg,4050,174
08/14 12:40:39,부추(일반부추),1kg,5000,64
08/14 12:40:09,부추(일반부추),1kg,4625,78
08/14 12:40:09,부추(일반부추),1kg,4625,80
08/14 12:39:35,부추(일반부추),1kg,1250,2
08/14 12:38:55,부추(일반부추),1kg,2325,30
08/14 12:38:43,부추(일반부추),1kg,1850,70
08/14 12:37:58,부추(일반부추),1kg,5150,23
08/14 12:37:54,부추(일반부추),1kg,5000,62
08/14 12:37:54,부추(일반부추),1kg,5000,62
08/14 12:37:07,부추(일반부추),1kg,2900,8
08/14 12:36:31,부추(일반부추),1kg,2050,22
08/14 12:35:55,부추(일반부추),1kg,2400,16
08/14 12:35:49,부추(일반부추),1kg,4750,16
08/14 12:34:38,부추(일반부추),1kg,4325,50
08/14 12:33:27,부추(일반부추),1kg,3750,5
08/14 12:33:02,부추(일반부추),1kg,4875,74
08/14 12:32:53,부추(일반부추),1kg,2550,30
08/14 12:32:50,부추(일반부추),1kg,6375,35
08/14 12:32:45,부추(일반부추),1kg,6225,35
08/14 12:32:02,부추(일반부추),1kg,5325,16
08/14 12:30:56,부추(일반부추),1kg,3600,60
08/14 12:30:44,부추(일반부추),1kg,4200,71
08/14 12:30:44,부추(일반부추),1kg,4200,70
08/14 12:30:36,부추(일반부추),1kg,4900,50
08/14 12:30:05,부추(일반부추),1kg,5200,43
08/14 12:29:14,부추(일반부추),1kg,4550,35
08/14 12:29:09,부추(일반부추),1kg,4425,36
08/14 12:27:58,부추(일반부추),1kg,4000,30
08/14 12:27:50,부추(일반부추),1kg,3500,80
08/14 12:27:38,부추(일반부추),1kg,3250,32
08/14 12:25:34,부추(일반부추),1kg,612,120
08/14 12:25:25,부추(일반부추),1kg,598,120
08/14 12:25:16,부추(일반부추),1kg,571,100
08/14 12:25:09,부추(일반부추),1kg,555,100
08/14 12:21:35,부추(일반부추),1kg,5825,30
08/14 12:21:20,부추(일반부추),1kg,6650,14
08/14 12:19:55,부추(일반부추),1kg,3375,16
08/14 12:18:12,부추(일반부추),1kg,4575,26
08/14 12:15:45,부추(일반부추),1kg,4650,50
08/14 12:11:55,부추(일반부추),1kg,5375,80
08/14 12:11:36,부추(일반부추),1kg,5375,80
08/14 12:11:33,부추(일반부추),1kg,5375,80
08/14 12:08:35,부추(일반부추),1kg,4000,28
08/14 12:08:29,부추(일반부추),1kg,4000,29
08/14 12:08:23,부추(일반부추),1kg,3980,29
08/14 12:08:22,부추(일반부추),1kg,3500,45
08/14 12:07:54,부추(일반부추),1kg,5025,20
08/14 12:07:53,부추(일반부추),1kg,5250,3
08/14 12:06:10,부추(일반부추),1kg,4000,48
08/14 12:04:17,부추(일반부추),1kg,4200,70
08/14 12:03:10,부추(일반부추),1kg,6075,81
08/14 12:02:57,부추(일반부추),1kg,5950,90
08/14 12:02:37,부추(일반부추),1kg,5250,116
08/14 12:02:33,부추(일반부추),1kg,5250,150
08/14 11:58:47,부추(일반부추),1kg,2775,50
08/14 11:57:48,부추(일반부추),1kg,3775,9
08/14 11:56:37,부추(일반부추),1kg,4375,30
08/14 11:56:31,부추(일반부추),1kg,3375,45
08/14 11:56:23,부추(일반부추),1kg,2800,50
08/14 11:56:23,부추(일반부추),1kg,2800,50
08/14 11:56:06,부추(일반부추),1kg,3525,31
08/14 11:55:41,부추(일반부추),1kg,3650,45
08/14 11:55:36,부추(일반부추),1kg,1800,22
08/14 11:55:36,부추(일반부추),1kg,1800,22
08/14 11:55:09,부추(일반부추),1kg,4750,30
08/14 11:55:09,부추(일반부추),1kg,4750,30
08/14 11:54:52,부추(일반부추),1kg,5025,20
08/14 11:54:46,부추(일반부추),1kg,4400,45
08/14 11:54:39,부추(일반부추),1kg,4500,30
08/14 11:49:50,부추(일반부추),1kg,3000,31
08/14 11:49:19,부추(일반부추),1kg,4000,49
08/14 11:49:04,부추(일반부추),1kg,4150,25
08/14 11:48:50,부추(일반부추),1kg,2800,3
08/14 11:44:30,부추(일반부추),1kg,3800,29
08/14 11:43:53,부추(일반부추),1kg,4000,55
08/14 11:41:12,부추(일반부추),1kg,4525,35
08/14 11:35:25,부추(일반부추),1kg,3625,90
08/14 11:35:09,부추(일반부추),1kg,3500,35
08/14 11:32:15,부추(일반부추),1kg,440,200
08/14 11:30:51,부추(일반부추),1kg,4850,39
08/14 11:30:40,부추(일반부추),1kg,4950,55
08/14 11:30:29,부추(일반부추),1kg,4525,40
08/14 11:30:19,부추(일반부추),1kg,4450,36
08/14 11:27:51,부추(일반부추),1kg,4850,36
08/14 11:26:35,부추(일반부추),1kg,4050,85
08/14 11:26:26,부추(일반부추),1kg,4200,45
08/14 11:25:04,부추(일반부추),1kg,4500,90
08/14 11:24:48,부추(일반부추),1kg,4875,75
08/14 11:24:43,부추(일반부추),1kg,4800,75
08/14 11:03:20,부추(기타부추),1kg,240,200
08/14 11:00:51,부추(일반부추),1kg,642,20
08/14 10:59:17,부추(일반부추),1kg,4950,40
08/14 10:57:44,부추(일반부추),1kg,5150,36
08/14 10:57:03,부추(일반부추),1kg,185,1
08/14 10:57:02,부추(일반부추),1kg,800,20
08/14 10:56:54,부추(일반부추),1kg,400,200
08/14 10:56:16,부추(일반부추),1kg,180,15
08/14 10:56:09,부추(일반부추),1kg,240,16
08/14 10:56:03,부추(일반부추),1kg,470,35
08/14 10:55:57,부추(일반부추),1kg,260,1
08/14 10:55:53,부추(일반부추),1kg,225,21
08/14 10:55:48,부추(일반부추),1kg,235,21
08/14 10:55:44,부추(일반부추),1kg,160,8
08/14 10:55:40,부추(일반부추),1kg,185,12
08/14 10:55:37,부추(일반부추),1kg,300,180
08/14 10:55:34,부추(일반부추),1kg,220,15
08/14 10:55:34,부추(일반부추),1kg,300,204
08/14 10:55:30,부추(일반부추),1kg,110,24
08/14 10:55:27,부추(일반부추),1kg,4950,50
08/14 10:55:23,부추(일반부추),1kg,4850,51
08/14 10:55:19,부추(일반부추),1kg,190,23
08/14 10:55:13,부추(일반부추),1kg,4700,51
08/14 10:55:06,부추(일반부추),1kg,330,200
08/14 10:55:04,부추(일반부추),1kg,320,200
08/14 10:55:00,부추(일반부추),1kg,320,200
08/14 10:54:59,부추(일반부추),1kg,210,18
08/14 10:54:28,부추(일반부추),1kg,6275,40
08/14 10:54:23,부추(일반부추),1kg,6275,50
08/14 10:54:19,부추(일반부추),1kg,6125,50
08/14 10:53:47,부추(일반부추),1kg,190,19
08/14 10:53:34,부추(일반부추),1kg,190,23
08/14 10:53:18,부추(일반부추),1kg,290,19
08/14 10:53:11,부추(일반부추),1kg,730,44
08/14 10:53:02,부추(일반부추),1kg,640,34
08/14 10:52:51,부추(일반부추),1kg,760,10
08/14 10:49:45,부추(일반부추),1kg,740,5
08/14 10:49:45,부추(일반부추),1kg,740,5
08/14 10:47:44,부추(일반부추),1kg,420,160
08/14 10:47:40,부추(일반부추),1kg,420,138
08/14 10:47:09,부추(일반부추),1kg,460,100
08/14 10:47:02,부추(일반부추),1kg,400,198
08/14 10:46:45,부추(일반부추),1kg,420,180
08/14 10:46:41,부추(일반부추),1kg,420,180
08/14 10:46:28,부추(일반부추),1kg,360,240
08/14 10:46:24,부추(일반부추),1kg,360,260
08/14 10:45:09,부추(일반부추),1kg,420,206
08/14 10:40:48,부추(일반부추),1kg,260,140
08/14 10:40:39,부추(일반부추),1kg,266,160
08/14 10:40:29,부추(일반부추),1kg,240,100
08/14 10:39:54,부추(일반부추),1kg,304,180
08/14 10:39:43,부추(일반부추),1kg,372,244
08/14 10:39:38,부추(일반부추),1kg,366,240
08/14 10:39:35,부추(일반부추),1kg,360,240
08/14 10:39:20,부추(일반부추),1kg,380,240
08/14 10:39:13,부추(일반부추),1kg,480,180
08/14 10:39:09,부추(일반부추),1kg,484,180
08/14 10:39:06,부추(일반부추),1kg,480,200
08/14 10:39:01,부추(일반부추),1kg,480,200
08/14 10:38:58,부추(일반부추),1kg,480,200
08/14 10:38:55,부추(일반부추),1kg,480,200
08/14 10:38:47,부추(일반부추),1kg,466,160
08/14 10:38:35,부추(일반부추),1kg,460,163
08/14 10:38:10,부추(일반부추),1kg,520,149
08/14 10:36:02,부추(일반부추),1kg,420,240
08/14 10:35:53,부추(일반부추),1kg,440,220
08/14 10:35:49,부추(일반부추),1kg,450,220
08/14 10:35:45,부추(일반부추),1kg,440,220
08/14 10:35:38,부추(일반부추),1kg,420,300
08/14 10:35:33,부추(일반부추),1kg,400,300
08/14 10:35:27,부추(일반부추),1kg,400,300
08/14 10:35:18,부추(일반부추),1kg,400,300
08/14 10:33:58,부추(영양부추),1kg,1000,250
08/14 10:31:56,부추(일반부추),1kg,310,373
08/14 10:31:52,부추(일반부추),1kg,300,400
08/14 10:31:48,부추(일반부추),1kg,4460,21
08/14 10:31:47,부추(일반부추),1kg,410,7
08/14 10:31:42,부추(일반부추),1kg,440,10
08/14 10:31:39,부추(일반부추),1kg,440,12
08/14 10:31:34,부추(일반부추),1kg,480,20
08/14 10:31:30,부추(일반부추),1kg,360,29
08/14 10:31:24,부추(일반부추),1kg,460,32
08/14 10:31:19,부추(일반부추),1kg,500,40
08/14 10:31:19,부추(일반부추),1kg,300,320
08/14 10:31:14,부추(일반부추),1kg,460,35
08/14 10:31:09,부추(일반부추),1kg,540,55
08/14 10:31:05,부추(일반부추),1kg,510,56
08/14 10:31:00,부추(일반부추),1kg,460,52
08/14 10:30:55,부추(일반부추),1kg,480,60
08/14 10:30:50,부추(일반부추),1kg,500,52
08/14 10:30:46,부추(일반부추),1kg,440,60
08/14 10:30:46,부추(일반부추),1kg,320,220
08/14 10:30:42,부추(일반부추),1kg,4200,5
08/14 10:30:41,부추(일반부추),1kg,520,80
08/14 10:30:36,부추(일반부추),1kg,550,80
08/14 10:30:32,부추(일반부추),1kg,630,69
08/14 10:30:28,부추(일반부추),1kg,360,220
08/14 10:30:27,부추(일반부추),1kg,600,73
08/14 10:30:23,부추(일반부추),1kg,360,256
08/14 10:30:18,부추(일반부추),1kg,740,473
08/14 10:30:16,부추(일반부추),1kg,110,360
08/14 10:30:13,부추(일반부추),1kg,620,300
08/14 10:30:08,부추(일반부추),1kg,580,219
08/14 10:30:03,부추(일반부추),1kg,510,200
08/14 10:29:59,부추(일반부추),1kg,720,313
08/14 10:29:58,부추(일반부추),1kg,400,449
08/14 10:29:54,부추(일반부추),1kg,570,310
08/14 10:29:48,부추(일반부추),1kg,810,168
08/14 10:29:44,부추(일반부추),1kg,780,280
08/14 10:29:39,부추(일반부추),1kg,630,220
08/14 10:29:34,부추(일반부추),1kg,580,320
08/14 10:29:13,부추(일반부추),1kg,600,326
08/14 10:29:09,부추(일반부추),1kg,600,203
08/14 10:29:04,부추(일반부추),1kg,670,380
08/14 10:28:59,부추(일반부추),1kg,760,200
08/14 10:28:52,부추(일반부추),1kg,730,760
08/14 10:28:46,부추(일반부추),1kg,520,582
08/14 10:28:41,부추(일반부추),1kg,700,260
08/14 10:28:33,부추(일반부추),1kg,720,310
08/14 10:28:24,부추(일반부추),1kg,700,192
08/14 10:28:19,부추(일반부추),1kg,730,300
08/14 10:28:14,부추(일반부추),1kg,730,123
08/14 10:28:10,부추(일반부추),1kg,630,235
08/14 10:28:05,부추(일반부추),1kg,580,140
08/14 10:28:00,부추(일반부추),1kg,730,320
08/14 10:27:55,부추(일반부추),1kg,900,453
08/14 10:27:51,부추(일반부추),1kg,580,546
08/14 10:27:45,부추(일반부추),1kg,840,195
08/14 10:27:40,부추(일반부추),1kg,580,444
08/14 10:27:35,부추(일반부추),1kg,460,209
08/14 10:27:26,부추(일반부추),1kg,380,208
08/14 10:27:24,부추(일반부추),1kg,440,422
08/14 10:27:21,부추(일반부추),1kg,740,180
08/14 10:27:17,부추(일반부추),1kg,690,132
08/14 10:27:01,부추(일반부추),1kg,700,174
08/14 10:26:55,부추(일반부추),1kg,600,240
08/14 10:26:51,부추(일반부추),1kg,570,330
08/14 10:26:46,부추(일반부추),1kg,580,245
08/14 10:26:41,부추(일반부추),1kg,530,280
08/14 10:26:36,부추(일반부추),1kg,640,189
08/14 10:26:31,부추(일반부추),1kg,740,274
08/14 10:26:27,부추(일반부추),1kg,700,450
08/14 10:26:25,부추(일반부추),1kg,400,329
08/14 10:26:22,부추(일반부추),1kg,690,260
08/14 10:26:22,부추(일반부추),1kg,400,340
08/14 10:26:18,부추(일반부추),1kg,640,560
08/14 10:26:13,부추(일반부추),1kg,580,300
08/14 10:26:09,부추(일반부추),1kg,730,280
08/14 10:26:04,부추(일반부추),1kg,680,360
08/14 10:25:57,부추(일반부추),1kg,750,275
08/14 10:25:52,부추(일반부추),1kg,520,134
08/14 10:25:44,부추(일반부추),1kg,720,492
08/14 10:25:39,부추(일반부추),1kg,650,820
08/14 10:25:34,부추(일반부추),1kg,840,220
08/14 10:25:27,부추(일반부추),1kg,570,118
08/14 10:25:22,부추(일반부추),1kg,660,300
08/14 10:24:21,부추(일반부추),1kg,650,360
08/14 10:24:17,부추(일반부추),1kg,690,429
08/14 10:24:14,부추(일반부추),1kg,1312,1
08/14 10:24:14,부추(일반부추),1kg,551,40
08/14 10:24:12,부추(일반부추),1kg,670,460
08/14 10:24:07,부추(일반부추),1kg,710,233
08/14 10:24:02,부추(일반부추),1kg,560,129
08/14 10:23:47,부추(일반부추),1kg,360,160
08/14 10:23:40,부추(일반부추),1kg,750,491
08/14 10:23:36,부추(일반부추),1kg,780,272
08/14 10:23:30,부추(일반부추),1kg,650,150
08/14 10:23:25,부추(일반부추),1kg,560,199
08/14 10:23:20,부추(일반부추),1kg,850,250
08/14 10:23:15,부추(일반부추),1kg,710,233
08/14 10:23:10,부추(일반부추),1kg,630,136
08/14 10:23:01,부추(일반부추),1kg,760,240
08/14 10:22:56,부추(일반부추),1kg,580,192
08/14 10:22:51,부추(일반부추),1kg,840,205
08/14 10:22:46,부추(일반부추),1kg,380,120
08/14 10:22:41,부추(일반부추),1kg,690,180
08/14 10:22:36,부추(일반부추),1kg,570,118
08/14 10:22:34,부추(일반부추),1kg,472,40
08/14 10:22:30,부추(일반부추),1kg,670,300
08/14 10:22:30,부추(일반부추),1kg,420,20
08/14 10:22:24,부추(일반부추),1kg,470,322
08/14 10:22:21,부추(일반부추),1kg,470,300
08/14 10:22:20,부추(일반부추),1kg,380,147
08/14 10:22:14,부추(일반부추),1kg,750,146
08/14 10:22:10,부추(일반부추),1kg,780,230
08/14 10:21:52,부추(일반부추),1kg,600,140
08/14 10:21:46,부추(일반부추),1kg,560,260
08/14 10:21:37,부추(일반부추),1kg,670,460
08/14 10:21:33,부추(일반부추),1kg,540,320
08/14 10:21:32,부추(일반부추),1kg,660,340
08/14 10:21:31,부추(일반부추),1kg,540,326
08/14 10:21:26,부추(일반부추),1kg,320,230
08/14 10:21:20,부추(일반부추),1kg,374,360
08/14 10:21:19,부추(일반부추),1kg,740,280
08/14 10:21:14,부추(일반부추),1kg,600,274
08/14 10:21:07,부추(일반부추),1kg,800,345
08/14 10:21:04,부추(일반부추),1kg,450,240
08/14 10:21:02,부추(일반부추),1kg,440,276
08/14 10:21:01,부추(일반부추),1kg,450,257
08/14 10:20:55,부추(일반부추),1kg,760,170
08/14 10:20:50,부추(일반부추),1kg,640,220
08/14 10:20:50,부추(일반부추),1kg,500,140
08/14 10:20:45,부추(일반부추),1kg,500,145
08/14 10:20:41,부추(일반부추),1kg,810,190
08/14 10:20:36,부추(일반부추),1kg,570,180
08/14 10:20:30,부추(일반부추),1kg,520,188
08/14 10:20:22,부추(일반부추),1kg,760,300
08/14 10:20:17,부추(일반부추),1kg,720,466
08/14 10:20:12,부추(일반부추),1kg,840,156
08/14 10:20:07,부추(일반부추),1kg,710,170
08/14 10:20:02,부추(일반부추),1kg,650,177
08/14 10:19:58,부추(일반부추),1kg,570,220
08/14 10:19:52,부추(일반부추),1kg,570,194
08/14 10:19:46,부추(일반부추),1kg,700,211
08/14 10:19:41,부추(일반부추),1kg,740,400
08/14 10:18:25,부추(일반부추),1kg,720,60
08/14 10:18:21,부추(일반부추),1kg,900,300
08/14 10:18:16,부추(일반부추),1kg,780,560
08/14 10:18:11,부추(일반부추),1kg,760,254
08/14 10:18:05,부추(일반부추),1kg,900,242
08/14 10:18:00,부추(일반부추),1kg,910,366
08/14 10:17:55,부추(일반부추),1kg,780,660
08/14 10:17:48,부추(일반부추),1kg,770,226
08/14 10:17:41,부추(일반부추),1kg,830,312
08/14 10:17:27,부추(일반부추),1kg,740,200
08/14 10:17:20,부추(일반부추),1kg,760,352
08/14 10:17:14,부추(일반부추),1kg,570,133
08/14 10:17:08,부추(일반부추),1kg,530,260
08/14 10:16:58,부추(일반부추),1kg,370,34
08/14 10:16:52,부추(일반부추),1kg,580,100
08/14 10:16:46,부추(일반부추),1kg,370,100
08/14 10:16:38,부추(일반부추),1kg,730,193
08/14 10:16:33,부추(일반부추),1kg,760,122
08/14 10:16:24,부추(일반부추),1kg,870,200
08/14 10:15:42,부추(일반부추),1kg,480,200
08/14 10:15:32,부추(일반부추),1kg,390,520
08/14 10:15:24,부추(일반부추),1kg,330,664
08/14 10:15:22,부추(일반부추),1kg,620,580
08/14 10:15:20,부추(일반부추),1kg,330,660
08/14 10:15:18,부추(일반부추),1kg,610,600
08/14 10:15:16,부추(일반부추),1kg,310,680
08/14 10:15:13,부추(일반부추),1kg,590,600
08/14 10:15:10,부추(일반부추),1kg,400,824
08/14 10:15:00,부추(일반부추),1kg,590,560
08/14 10:14:56,부추(일반부추),1kg,580,580
08/14 10:14:52,부추(일반부추),1kg,500,524
08/14 10:14:51,부추(일반부추),1kg,350,500
08/14 10:14:45,부추(일반부추),1kg,510,500
08/14 10:14:44,부추(일반부추),1kg,350,529
08/14 10:14:39,부추(일반부추),1kg,530,520
08/14 10:14:36,부추(일반부추),1kg,540,500
08/14 10:14:35,부추(일반부추),1kg,510,500
08/14 10:14:34,부추(일반부추),1kg,600,130
08/14 10:14:24,부추(일반부추),1kg,440,629
08/14 10:14:24,부추(일반부추),1kg,350,478
08/14 10:14:23,부추(일반부추),1kg,551,60
08/14 10:14:20,부추(일반부추),1kg,440,620
08/14 10:14:14,부추(일반부추),1kg,370,586
08/14 10:14:00,부추(일반부추),1kg,470,29
08/14 10:13:53,부추(일반부추),1kg,590,395
08/14 10:13:53,부추(일반부추),1kg,450,380
08/14 10:13:51,부추(일반부추),1kg,570,596
08/14 10:13:46,부추(일반부추),1kg,580,469
08/14 10:13:40,부추(일반부추),1kg,280,143
08/14 10:13:34,부추(일반부추),1kg,440,480
08/14 10:13:34,부추(일반부추),1kg,700,236
08/14 10:13:29,부추(일반부추),1kg,430,75
08/14 10:13:24,부추(일반부추),1kg,720,42
08/14 10:13:22,부추(일반부추),1kg,710,389
08/14 10:13:17,부추(일반부추),1kg,700,380
08/14 10:13:17,부추(일반부추),1kg,800,420
08/14 10:13:09,부추(일반부추),1kg,430,102
08/14 10:13:09,부추(일반부추),1kg,600,580
08/14 10:13:06,부추(일반부추),1kg,450,520
08/14 10:13:02,부추(일반부추),1kg,660,176
08/14 10:13:01,부추(일반부추),1kg,370,140
08/14 10:13:00,부추(일반부추),1kg,440,500
08/14 10:12:54,부추(일반부추),1kg,570,12
08/14 10:12:54,부추(일반부추),1kg,270,20
08/14 10:12:49,부추(일반부추),1kg,340,20
08/14 10:12:49,부추(일반부추),1kg,390,420
08/14 10:12:44,부추(일반부추),1kg,720,580
08/14 10:12:44,부추(일반부추),1kg,440,40
08/14 10:12:44,부추(일반부추),1kg,360,220
08/14 10:12:44,부추(일반부추),1kg,520,378
08/14 10:12:40,부추(일반부추),1kg,510,400
08/14 10:12:39,부추(일반부추),1kg,520,383
08/14 10:12:39,부추(일반부추),1kg,360,100
08/14 10:12:38,부추(일반부추),1kg,740,607
08/14 10:12:34,부추(일반부추),1kg,440,140
08/14 10:12:33,부추(일반부추),1kg,640,779
08/14 10:12:29,부추(일반부추),1kg,370,641
08/14 10:12:28,부추(일반부추),1kg,530,129
08/14 10:12:27,부추(일반부추),1kg,570,580
08/14 10:12:26,부추(일반부추),1kg,370,640
08/14 10:12:21,부추(일반부추),1kg,710,258
08/14 10:12:17,부추(일반부추),1kg,620,580
08/14 10:12:15,부추(일반부추),1kg,540,147
08/14 10:12:10,부추(일반부추),1kg,560,400
08/14 10:12:09,부추(일반부추),1kg,540,60
08/14 10:12:07,부추(일반부추),1kg,380,640
08/14 10:12:03,부추(일반부추),1kg,530,840
08/14 10:11:55,부추(일반부추),1kg,630,473
08/14 10:11:49,부추(일반부추),1kg,530,545
08/14 10:11:48,부추(일반부추),1kg,520,592
08/14 10:11:46,부추(일반부추),1kg,500,513
08/14 10:11:46,부추(일반부추),1kg,460,589
08/14 10:11:42,부추(일반부추),1kg,520,560
08/14 10:11:39,부추(일반부추),1kg,390,391
08/14 10:11:36,부추(일반부추),1kg,520,560
08/14 10:11:35,부추(일반부추),1kg,450,580
08/14 10:11:33,부추(일반부추),1kg,450,460
08/14 10:11:31,부추(일반부추),1kg,390,400
08/14 10:11:27,부추(일반부추),1kg,400,60
08/14 10:11:25,부추(일반부추),1kg,360,200
08/14 10:11:24,부추(일반부추),1kg,340,20
08/14 10:11:21,부추(일반부추),1kg,400,520
08/14 10:11:19,부추(일반부추),1kg,420,700
08/14 10:11:19,부추(일반부추),1kg,420,680
08/14 10:11:18,부추(일반부추),1kg,390,540
08/14 10:11:16,부추(일반부추),1kg,530,463
08/14 10:11:14,부추(일반부추),1kg,400,720
08/14 10:11:09,부추(일반부추),1kg,530,460
08/14 10:11:09,부추(일반부추),1kg,560,489
08/14 10:11:05,부추(일반부추),1kg,550,480
08/14 10:11:04,부추(일반부추),1kg,520,460
08/14 10:11:04,부추(일반부추),1kg,370,60
08/14 10:10:58,부추(일반부추),1kg,510,460
08/14 10:10:58,부추(일반부추),1kg,360,260
08/14 10:10:54,부추(일반부추),1kg,590,480
08/14 10:10:54,부추(일반부추),1kg,530,540
08/14 10:10:53,부추(일반부추),1kg,490,440
08/14 10:10:53,부추(일반부추),1kg,620,400
08/14 10:10:49,부추(일반부추),1kg,420,100
08/14 10:10:49,부추(일반부추),1kg,580,680
08/14 10:10:45,부추(일반부추),1kg,360,34
08/14 10:10:41,부추(일반부추),1kg,380,60
08/14 10:10:40,부추(일반부추),1kg,400,640
08/14 10:10:37,부추(일반부추),1kg,390,447
08/14 10:10:36,부추(일반부추),1kg,360,60
08/14 10:10:36,부추(일반부추),1kg,380,640
08/14 10:10:29,부추(일반부추),1kg,350,672
08/14 10:10:29,부추(일반부추),1kg,360,40
08/14 10:10:24,부추(일반부추),1kg,400,153
08/14 10:10:23,부추(일반부추),1kg,160,120
08/14 10:10:22,부추(일반부추),1kg,710,490
08/14 10:10:19,부추(일반부추),1kg,400,400
08/14 10:10:17,부추(일반부추),1kg,690,480
08/14 10:10:15,부추(일반부추),1kg,520,593
08/14 10:10:13,부추(일반부추),1kg,380,470
08/14 10:10:12,부추(일반부추),1kg,660,480
08/14 10:10:10,부추(일반부추),1kg,400,200
08/14 10:10:04,부추(일반부추),1kg,520,352
08/14 10:10:02,부추(일반부추),1kg,550,544
08/14 10:10:02,부추(일반부추),1kg,260,200
08/14 10:10:02,부추(일반부추),1kg,460,440
08/14 10:10:01,부추(일반부추),1kg,530,208
08/14 10:09:57,부추(일반부추),1kg,430,183
08/14 10:09:56,부추(일반부추),1kg,460,160
08/14 10:09:54,부추(일반부추),1kg,400,420
08/14 10:09:51,부추(일반부추),1kg,470,480
08/14 10:09:50,부추(일반부추),1kg,480,335
08/14 10:09:50,부추(일반부추),1kg,460,120
08/14 10:09:49,부추(일반부추),1kg,340,134
08/14 10:09:46,부추(일반부추),1kg,580,140
08/14 10:09:44,부추(일반부추),1kg,530,320
08/14 10:09:44,부추(일반부추),1kg,570,268
08/14 10:09:42,부추(일반부추),1kg,360,235
08/14 10:09:42,부추(일반부추),1kg,460,480
08/14 10:09:41,부추(일반부추),1kg,551,20
08/14 10:09:39,부추(일반부추),1kg,500,260
08/14 10:09:39,부추(일반부추),1kg,400,150
08/14 10:09:35,부추(일반부추),1kg,630,550
08/14 10:09:34,부추(일반부추),1kg,260,132
08/14 10:09:32,부추(일반부추),1kg,450,506
08/14 10:09:30,부추(일반부추),1kg,480,256
08/14 10:09:23,부추(일반부추),1kg,670,180
08/14 10:09:23,부추(일반부추),1kg,370,300
08/14 10:09:22,부추(일반부추),1kg,300,20
08/14 10:09:21,부추(일반부추),1kg,390,492
08/14 10:09:17,부추(일반부추),1kg,380,480
08/14 10:09:16,부추(일반부추),1kg,620,534
08/14 10:09:16,부추(일반부추),1kg,630,955
08/14 10:09:11,부추(일반부추),1kg,480,466
08/14 10:09:10,부추(일반부추),1kg,500,537
08/14 10:09:08,부추(일반부추),1kg,370,620
08/14 10:09:07,부추(일반부추),1kg,610,709
08/14 10:09:04,부추(일반부추),1kg,490,540
08/14 10:09:02,부추(일반부추),1kg,480,300
08/14 10:09:00,부추(일반부추),1kg,330,57
08/14 10:08:58,부추(일반부추),1kg,330,614
08/14 10:08:56,부추(일반부추),1kg,310,20
08/14 10:08:54,부추(일반부추),1kg,320,387
08/14 10:08:50,부추(일반부추),1kg,680,500
08/14 10:08:50,부추(일반부추),1kg,390,600
08/14 10:08:47,부추(일반부추),1kg,670,582
08/14 10:08:46,부추(일반부추),1kg,390,600
08/14 10:08:44,부추(일반부추),1kg,660,500
08/14 10:08:41,부추(일반부추),1kg,390,600
08/14 10:08:41,부추(일반부추),1kg,440,202
08/14 10:08:37,부추(일반부추),1kg,610,184
08/14 10:08:33,부추(일반부추),1kg,340,160
08/14 10:08:30,부추(일반부추),1kg,380,360
08/14 10:08:27,부추(일반부추),1kg,630,260
08/14 10:08:26,부추(일반부추),1kg,450,400
08/14 10:08:26,부추(일반부추),1kg,690,380
08/14 10:08:24,부추(일반부추),1kg,300,377
08/14 10:08:21,부추(일반부추),1kg,560,361
08/14 10:08:20,부추(일반부추),1kg,600,576
08/14 10:08:20,부추(일반부추),1kg,280,400
08/14 10:08:19,부추(일반부추),1kg,570,518
08/14 10:08:16,부추(일반부추),1kg,330,41
08/14 10:08:13,부추(일반부추),1kg,600,300
