경매시간,품목(품종),규격(전체),경락가,거래량
11/15 03:44:39,알타리무(알타리무(일반)),1kg,1400,300
11/15 03:44:36,알타리무(알타리무(일반)),1kg,1400,300
11/15 03:44:33,알타리무(알타리무(일반)),1kg,1400,300
11/15 03:44:31,알타리무(알타리무(일반)),1kg,1400,300
11/15 03:44:28,알타리무(알타리무(일반)),1kg,1400,300
11/15 03:34:56,알타리무(알타리무(일반)),1kg,600,40
11/15 03:32:43,알타리무(알타리무(일반)),1kg,600,350
11/15 03:31:42,알타리무(알타리무(일반)),1kg,600,350
11/15 03:31:25,알타리무(알타리무(일반)),1kg,600,350
11/15 03:30:36,알타리무(알타리무(일반)),1kg,600,300
11/15 03:30:31,알타리무(알타리무(일반)),1kg,600,350
11/15 03:27:56,알타리무(알타리무(일반)),1kg,733,350
11/15 03:16:14,알타리무(알타리무(일반)),1kg,166,52
11/15 03:09:29,알타리무(알타리무(일반)),1kg,453,250
11/15 03:09:25,알타리무(알타리무(일반)),1kg,450,250
11/15 03:08:32,알타리무(알타리무(일반)),1kg,800,250
11/15 03:08:29,알타리무(알타리무(일반)),1kg,766,250
11/15 03:03:24,알타리무(알타리무(일반)),1kg,500,14
11/15 03:03:19,알타리무(알타리무(일반)),1kg,500,40
11/15 03:03:10,알타리무(알타리무(일반)),1kg,250,90
11/15 03:02:48,알타리무(알타리무(일반)),1kg,750,250
11/15 03:02:41,알타리무(알타리무(일반)),1kg,750,250
11/15 03:02:31,알타리무(알타리무(일반)),1kg,700,250
11/15 03:02:27,알타리무(알타리무(일반)),1kg,650,250
11/15 03:02:23,알타리무(알타리무(일반)),1kg,650,250
11/15 03:02:20,알타리무(알타리무(일반)),1kg,650,250
11/15 03:02:14,알타리무(알타리무(일반)),1kg,800,250
11/15 03:02:12,알타리무(알타리무(일반)),1kg,750,260
11/15 03:02:08,알타리무(알타리무(일반)),1kg,700,255
11/15 03:01:41,알타리무(알타리무(일반)),1kg,500,100
11/15 03:01:23,알타리무(알타리무(일반)),1kg,650,153
11/15 03:01:17,알타리무(알타리무(일반)),1kg,600,150
11/15 03:01:06,알타리무(알타리무(일반)),1kg,950,252
11/15 03:01:01,알타리무(알타리무(일반)),1kg,900,300
11/15 03:00:57,알타리무(알타리무(일반)),1kg,900,300
11/15 03:00:53,알타리무(알타리무(일반)),1kg,1000,300
11/15 03:00:44,알타리무(알타리무(일반)),1kg,1300,250
11/15 03:00:41,알타리무(알타리무(일반)),1kg,1300,250
11/15 03:00:38,알타리무(알타리무(일반)),1kg,1300,250
11/15 03:00:34,알타리무(알타리무(일반)),1kg,1250,250
11/15 03:00:30,알타리무(알타리무(일반)),1kg,1200,250
11/15 03:00:26,알타리무(알타리무(일반)),1kg,1150,250
11/15 02:49:57,알타리무(알타리무(일반)),1kg,1250,300
11/15 02:49:57,알타리무(알타리무(일반)),1kg,1220,300
11/15 02:49:57,알타리무(알타리무(일반)),1kg,1180,300
11/15 02:48:47,알타리무(알타리무(일반)),1kg,400,70
11/15 02:48:20,알타리무(알타리무(일반)),1kg,150,200
11/15 02:48:20,알타리무(알타리무(일반)),1kg,150,200
11/15 02:48:20,알타리무(알타리무(일반)),1kg,150,162
11/15 02:45:29,알타리무(알타리무(일반)),1kg,420,250
11/15 02:45:21,알타리무(알타리무(일반)),1kg,1150,250
11/15 02:45:21,알타리무(알타리무(일반)),1kg,1150,250
11/15 02:32:24,알타리무(알타리무(일반)),1kg,900,350
11/15 02:31:54,알타리무(알타리무(일반)),1kg,1000,350
11/15 02:31:04,알타리무(알타리무(일반)),1kg,503,500
11/15 02:30:59,알타리무(알타리무(일반)),1kg,1100,300
11/15 02:30:54,알타리무(알타리무(일반)),1kg,816,260
11/15 02:30:50,알타리무(알타리무(일반)),1kg,1100,300
11/15 02:30:44,알타리무(알타리무(일반)),1kg,790,520
11/15 02:30:38,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:37,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:36,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:34,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:34,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:33,알타리무(알타리무(일반)),1kg,770,520
11/15 02:30:33,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:32,알타리무(알타리무(일반)),1kg,500,350
11/15 02:30:23,알타리무(알타리무(일반)),1kg,653,500
11/15 02:30:13,알타리무(알타리무(일반)),1kg,760,500
11/15 02:30:03,알타리무(알타리무(일반)),1kg,500,350
11/15 02:29:53,알타리무(초롱무),1kg,466,41
11/15 02:27:33,알타리무(알타리무(일반)),1kg,650,67
11/15 02:27:31,알타리무(알타리무(일반)),1kg,650,300
11/15 02:27:23,알타리무(알타리무(일반)),1kg,650,300
11/15 02:27:16,알타리무(알타리무(일반)),1kg,750,300
11/15 02:26:55,알타리무(알타리무(일반)),1kg,850,165
11/15 02:26:54,알타리무(알타리무(일반)),1kg,850,200
11/15 02:26:53,알타리무(알타리무(일반)),1kg,850,200
11/15 02:26:52,알타리무(알타리무(일반)),1kg,850,200
11/15 02:26:42,알타리무(알타리무(일반)),1kg,850,200
11/15 02:25:05,알타리무(알타리무(일반)),1kg,900,170
11/15 02:24:52,알타리무(초롱무),1kg,650,68
11/15 02:24:46,알타리무(알타리무(일반)),1kg,950,250
11/15 02:24:46,알타리무(초롱무),1kg,650,60
11/15 02:24:41,알타리무(초롱무),1kg,633,60
11/15 02:24:33,알타리무(초롱무),1kg,616,60
11/15 02:24:31,알타리무(알타리무(일반)),1kg,1000,250
11/15 02:24:30,알타리무(알타리무(일반)),1kg,100,10
11/15 02:24:27,알타리무(초롱무),1kg,466,55
11/15 02:24:21,알타리무(초롱무),1kg,433,59
11/15 02:24:20,알타리무(알타리무(일반)),1kg,1000,250
11/15 02:22:22,알타리무(초롱무),1kg,733,23
11/15 02:22:15,알타리무(초롱무),1kg,616,72
11/15 02:22:09,알타리무(초롱무),1kg,633,50
11/15 02:21:36,알타리무(초롱무),1kg,600,85
11/15 02:21:30,알타리무(초롱무),1kg,600,85
11/15 02:21:25,알타리무(초롱무),1kg,633,85
11/15 02:21:18,알타리무(초롱무),1kg,466,55
11/15 02:21:11,알타리무(초롱무),1kg,433,55
11/15 02:20:32,알타리무(알타리무(일반)),1kg,350,53
11/15 02:18:06,알타리무(알타리무(일반)),1kg,950,80
11/15 02:18:01,알타리무(알타리무(일반)),1kg,950,250
11/15 02:17:51,알타리무(알타리무(일반)),1kg,600,60
11/15 02:17:43,알타리무(알타리무(일반)),1kg,750,250
11/15 02:17:40,알타리무(알타리무(일반)),1kg,750,250
11/15 02:17:38,알타리무(알타리무(일반)),1kg,750,250
11/15 02:17:36,알타리무(알타리무(일반)),1kg,750,250
11/15 02:15:55,알타리무(알타리무(일반)),1kg,700,350
11/15 02:15:23,알타리무(알타리무(일반)),1kg,750,350
11/15 02:14:49,알타리무(알타리무(일반)),1kg,800,350
11/15 02:14:16,알타리무(알타리무(일반)),1kg,900,350
11/15 02:13:16,알타리무(알타리무(일반)),1kg,850,400
11/15 02:13:15,알타리무(알타리무(일반)),1kg,850,400
11/15 02:13:14,알타리무(초롱무),1kg,340,47
11/15 02:13:13,알타리무(알타리무(일반)),1kg,850,400
11/15 02:13:08,알타리무(초롱무),1kg,320,50
11/15 02:12:46,알타리무(알타리무(일반)),1kg,850,400
11/15 02:12:43,알타리무(알타리무(일반)),1kg,850,400
11/15 02:12:40,알타리무(알타리무(일반)),1kg,850,400
11/15 02:12:37,알타리무(알타리무(일반)),1kg,850,400
11/15 02:08:33,알타리무(알타리무(일반)),1kg,823,520
11/15 02:08:26,알타리무(알타리무(일반)),1kg,786,520
11/15 02:07:17,알타리무(알타리무(일반)),1kg,446,500
11/15 02:07:01,알타리무(알타리무(일반)),1kg,753,750
11/15 02:06:51,알타리무(알타리무(일반)),1kg,806,500
11/15 02:06:40,알타리무(알타리무(일반)),1kg,590,415
11/15 02:06:32,알타리무(알타리무(일반)),1kg,533,95
11/15 02:06:25,알타리무(알타리무(일반)),1kg,526,400
11/15 02:06:17,알타리무(알타리무(일반)),1kg,620,350
11/15 02:06:10,알타리무(알타리무(일반)),1kg,586,350
11/15 02:06:04,알타리무(알타리무(일반)),1kg,560,350
11/15 02:05:56,알타리무(알타리무(일반)),1kg,620,436
11/15 02:04:43,알타리무(알타리무(일반)),1kg,675,20
11/15 02:04:07,알타리무(초롱무),1kg,442,27
11/15 02:04:00,알타리무(초롱무),1kg,314,26
11/15 02:03:47,알타리무(초롱무),1kg,314,11
11/15 02:03:39,알타리무(초롱무),1kg,285,11
11/15 02:03:29,알타리무(초롱무),1kg,400,69
11/15 02:03:19,알타리무(초롱무),1kg,400,11
11/15 02:03:11,알타리무(초롱무),1kg,471,29
11/15 02:03:00,알타리무(초롱무),1kg,433,8
11/15 02:02:52,알타리무(초롱무),1kg,533,21
11/15 02:02:33,알타리무(초롱무),1kg,680,54
11/15 02:02:27,알타리무(초롱무),1kg,640,54
11/15 02:02:19,알타리무(초롱무),1kg,560,67
11/15 02:02:09,알타리무(초롱무),1kg,500,43
11/15 02:01:40,알타리무(초롱무),1kg,683,38
11/15 02:01:32,알타리무(초롱무),1kg,583,9
11/15 02:01:22,알타리무(초롱무),1kg,433,71
11/15 02:01:15,알타리무(초롱무),1kg,450,80
11/15 02:01:08,알타리무(초롱무),1kg,416,75
11/15 01:59:58,알타리무(초롱무),1kg,300,61
11/15 01:59:49,알타리무(초롱무),1kg,214,13
11/15 01:59:40,알타리무(초롱무),1kg,414,18
11/15 01:58:28,알타리무(초롱무),1kg,333,80
11/15 01:55:29,알타리무(알타리무(일반)),1kg,340,250
11/15 01:55:27,알타리무(알타리무(일반)),1kg,340,250
11/15 01:55:26,알타리무(알타리무(일반)),1kg,340,250
11/15 01:55:04,알타리무(알타리무(일반)),1kg,340,250
11/15 01:54:45,알타리무(알타리무(일반)),1kg,910,266
11/15 01:54:31,알타리무(알타리무(일반)),1kg,866,250
11/15 01:54:21,알타리무(알타리무(일반)),1kg,746,250
11/15 01:54:18,알타리무(알타리무(일반)),1kg,746,250
11/15 01:53:52,알타리무(알타리무(일반)),1kg,746,250
11/15 01:53:05,알타리무(알타리무(일반)),1kg,1110,300
11/15 01:52:58,알타리무(알타리무(일반)),1kg,1100,300
11/15 01:52:42,알타리무(알타리무(일반)),1kg,1100,284
11/15 01:52:27,알타리무(알타리무(일반)),1kg,840,70
11/15 01:52:22,알타리무(알타리무(일반)),1kg,840,260
11/15 01:52:19,알타리무(알타리무(일반)),1kg,840,260
11/15 01:52:18,알타리무(알타리무(일반)),1kg,840,260
11/15 01:52:07,알타리무(알타리무(일반)),1kg,840,260
11/15 01:51:55,알타리무(알타리무(일반)),1kg,833,260
11/15 01:51:45,알타리무(알타리무(일반)),1kg,433,100
11/15 01:51:43,알타리무(알타리무(일반)),1kg,433,100
11/15 01:51:41,알타리무(알타리무(일반)),1kg,433,100
11/15 01:51:20,알타리무(알타리무(일반)),1kg,433,100
11/14 11:44:24,알타리무(알타리무(일반)),1kg,420,2800
11/14 11:44:24,알타리무(알타리무(일반)),1kg,480,1700
11/14 11:32:07,알타리무(알타리무(일반)),1kg,1400,10
11/14 11:32:07,알타리무(알타리무(일반)),1kg,1400,15
11/14 11:32:07,알타리무(알타리무(일반)),1kg,1400,10
11/14 10:56:16,알타리무(알타리무(일반)),1kg,1800,1
11/14 10:56:16,알타리무(알타리무(일반)),1kg,1800,6
11/14 10:56:16,알타리무(알타리무(일반)),1kg,1400,6
11/14 10:47:06,알타리무(알타리무(일반)),1kg,1200,20
11/14 10:11:25,알타리무(알타리무(일반)),1kg,460,300
11/14 10:01:15,알타리무(알타리무(일반)),1kg,1470,6
11/14 09:59:21,알타리무(알타리무(일반)),1kg,466,250
11/14 09:59:18,알타리무(알타리무(일반)),1kg,466,250
11/14 09:59:14,알타리무(알타리무(일반)),1kg,466,250
11/14 09:57:56,알타리무(알타리무(일반)),1kg,866,85
11/14 09:57:49,알타리무(알타리무(일반)),1kg,900,250
11/14 09:57:44,알타리무(알타리무(일반)),1kg,866,250
11/14 09:57:39,알타리무(알타리무(일반)),1kg,866,250
11/14 09:57:34,알타리무(알타리무(일반)),1kg,866,250
11/14 09:57:10,알타리무(알타리무(일반)),1kg,900,180
11/14 09:57:06,알타리무(알타리무(일반)),1kg,900,250
11/14 09:56:57,알타리무(알타리무(일반)),1kg,900,250
11/14 09:56:50,알타리무(알타리무(일반)),1kg,833,250
11/14 09:56:47,알타리무(알타리무(일반)),1kg,833,250
11/14 09:56:18,알타리무(알타리무(일반)),1kg,833,250
11/14 09:53:13,알타리무(알타리무(일반)),1kg,1450,1
11/14 09:49:48,알타리무(알타리무(일반)),1kg,1575,15
11/14 09:44:33,알타리무(알타리무(일반)),1kg,1575,6
11/14 09:35:52,알타리무(알타리무(일반)),1kg,3570,10
11/14 08:38:25,알타리무(알타리무(일반)),1kg,266,41
11/14 08:38:12,알타리무(알타리무(일반)),1kg,266,45
11/14 08:35:13,알타리무(초롱무),1kg,100,36
11/14 08:18:14,알타리무(알타리무(일반)),1kg,600,20
11/14 08:05:59,알타리무(알타리무(일반)),1kg,825,100
11/14 07:51:21,알타리무(초롱무),1kg,1000,100
11/14 07:51:21,알타리무(초롱무),1kg,1750,200
11/14 07:50:59,알타리무(초롱무),1kg,1750,250
11/14 07:50:29,알타리무(초롱무),1kg,1000,80
11/14 07:50:29,알타리무(초롱무),1kg,1750,150
11/14 07:50:10,알타리무(초롱무),1kg,1750,250
11/14 07:45:23,알타리무(초롱무),1kg,1750,250
11/14 07:45:07,알타리무(초롱무),1kg,1000,50
11/14 07:45:07,알타리무(초롱무),1kg,1750,200
11/14 07:41:03,알타리무(알타리무(일반)),1kg,800,350
11/14 07:41:03,알타리무(알타리무(일반)),1kg,750,350
11/14 07:41:03,알타리무(알타리무(일반)),1kg,800,350
11/14 07:41:03,알타리무(알타리무(일반)),1kg,800,350
11/14 07:41:03,알타리무(알타리무(일반)),1kg,800,349
11/14 07:41:03,알타리무(알타리무(일반)),1kg,800,350
11/14 07:14:33,알타리무(초롱무),1kg,1750,150
11/14 07:13:24,알타리무(초롱무),1kg,1750,200
11/14 07:13:24,알타리무(초롱무),1kg,1000,60
11/14 07:08:19,알타리무(초롱무),1kg,1500,200
11/14 07:08:19,알타리무(초롱무),1kg,1000,100
11/14 07:08:04,알타리무(초롱무),1kg,1000,50
11/14 07:08:04,알타리무(초롱무),1kg,1500,100
11/14 07:07:50,알타리무(초롱무),1kg,1750,200
11/14 06:02:08,알타리무(알타리무(일반)),1kg,833,300
11/14 05:57:41,알타리무(초롱무),1kg,1000,58
11/14 05:43:22,알타리무(초롱무),1kg,900,10
11/14 05:35:41,알타리무(초롱무),1kg,300,21
11/14 05:35:37,알타리무(초롱무),1kg,300,12
11/14 05:23:29,알타리무(알타리무(일반)),1kg,350,296
11/14 05:23:29,알타리무(알타리무(일반)),1kg,350,300
11/14 05:21:08,알타리무(알타리무(일반)),1kg,575,8
11/14 05:14:41,알타리무(알타리무(일반)),1kg,1300,30
11/14 05:13:57,알타리무(알타리무(일반)),1kg,1000,150
11/14 05:12:42,알타리무(알타리무(일반)),1kg,1200,6
11/14 05:12:35,알타리무(알타리무(일반)),1kg,900,4
11/14 05:11:09,알타리무(초롱무),1kg,800,51
11/14 05:09:50,알타리무(알타리무(일반)),1kg,890,250
11/14 05:09:45,알타리무(알타리무(일반)),1kg,890,250
11/14 05:09:40,알타리무(알타리무(일반)),1kg,890,250
11/14 05:07:48,알타리무(초롱무),1kg,900,51
11/14 05:07:44,알타리무(초롱무),1kg,850,51
11/14 05:07:41,알타리무(초롱무),1kg,800,51
11/14 05:06:26,알타리무(알타리무(일반)),1kg,450,20
11/14 05:06:24,알타리무(초롱무),1kg,800,26
11/14 05:06:18,알타리무(알타리무(일반)),1kg,280,50
11/14 05:06:05,알타리무(알타리무(일반)),1kg,400,50
11/14 05:04:42,알타리무(알타리무(일반)),1kg,400,11
11/14 05:04:35,알타리무(알타리무(일반)),1kg,933,46
11/14 05:04:31,알타리무(알타리무(일반)),1kg,866,46
11/14 05:02:50,알타리무(알타리무(일반)),1kg,1050,195
11/14 05:02:46,알타리무(알타리무(일반)),1kg,630,90
11/14 04:49:40,알타리무(알타리무(일반)),1kg,680,50
11/14 04:49:32,알타리무(알타리무(일반)),1kg,260,150
11/14 04:48:03,알타리무(알타리무(일반)),1kg,850,300
11/14 04:48:03,알타리무(알타리무(일반)),1kg,1000,300
11/14 04:39:23,알타리무(알타리무(일반)),1kg,140,5
11/14 04:39:23,알타리무(알타리무(일반)),1kg,140,44
11/14 04:37:15,알타리무(알타리무(일반)),1kg,750,600
11/14 04:37:15,알타리무(알타리무(일반)),1kg,550,100
11/14 04:21:09,알타리무(초롱무),1kg,846,21
11/14 04:20:53,알타리무(초롱무),1kg,600,48
11/14 04:20:48,알타리무(초롱무),1kg,720,132
11/14 04:16:03,알타리무(알타리무(일반)),1kg,750,350
11/14 04:15:56,알타리무(알타리무(일반)),1kg,750,350
11/14 04:02:44,알타리무(알타리무(일반)),1kg,700,250
11/14 04:01:00,알타리무(알타리무(일반)),1kg,1400,300
11/14 04:00:57,알타리무(알타리무(일반)),1kg,1400,300
11/14 04:00:50,알타리무(알타리무(일반)),1kg,1400,300
11/14 04:00:47,알타리무(알타리무(일반)),1kg,1400,300
11/14 04:00:44,알타리무(알타리무(일반)),1kg,1400,300
11/14 04:00:38,알타리무(알타리무(일반)),1kg,1350,300
11/14 04:00:34,알타리무(알타리무(일반)),1kg,1350,300
11/14 04:00:30,알타리무(알타리무(일반)),1kg,1350,300
11/14 04:00:26,알타리무(알타리무(일반)),1kg,1350,300
11/14 04:00:21,알타리무(알타리무(일반)),1kg,1350,300
11/14 04:00:16,알타리무(알타리무(일반)),1kg,1350,300
11/14 03:51:58,알타리무(알타리무(일반)),1kg,600,300
11/14 03:51:51,알타리무(알타리무(일반)),1kg,600,300
11/14 03:50:55,알타리무(알타리무(일반)),1kg,603,300
11/14 03:50:45,알타리무(알타리무(일반)),1kg,600,300
11/14 03:50:41,알타리무(알타리무(일반)),1kg,600,300
11/14 03:50:37,알타리무(알타리무(일반)),1kg,600,300
11/14 03:49:17,알타리무(알타리무(일반)),1kg,342,21
11/14 03:40:20,알타리무(알타리무(일반)),1kg,1000,350
11/14 03:40:16,알타리무(알타리무(일반)),1kg,950,350
11/14 03:40:12,알타리무(알타리무(일반)),1kg,900,350
11/14 03:40:05,알타리무(알타리무(일반)),1kg,850,350
11/14 03:40:01,알타리무(알타리무(일반)),1kg,850,350
11/14 03:39:57,알타리무(알타리무(일반)),1kg,800,350
11/14 03:39:51,알타리무(알타리무(일반)),1kg,800,350
11/14 03:39:43,알타리무(알타리무(일반)),1kg,750,350
11/14 03:39:03,알타리무(알타리무(일반)),1kg,1250,200
11/14 03:38:59,알타리무(알타리무(일반)),1kg,1200,200
11/14 03:38:55,알타리무(알타리무(일반)),1kg,1150,200
11/14 03:38:50,알타리무(알타리무(일반)),1kg,1100,200
11/14 03:38:30,알타리무(알타리무(일반)),1kg,1350,250
11/14 03:38:26,알타리무(알타리무(일반)),1kg,1300,250
11/14 03:38:20,알타리무(알타리무(일반)),1kg,1250,250
11/14 03:38:16,알타리무(알타리무(일반)),1kg,1200,250
11/14 03:38:12,알타리무(알타리무(일반)),1kg,1150,250
11/14 03:38:06,알타리무(알타리무(일반)),1kg,1100,250
11/14 03:31:47,알타리무(알타리무(일반)),1kg,250,45
11/14 03:29:07,알타리무(알타리무(일반)),1kg,850,250
11/14 03:29:03,알타리무(알타리무(일반)),1kg,850,250
11/14 03:28:58,알타리무(알타리무(일반)),1kg,800,250
11/14 03:28:56,알타리무(알타리무(일반)),1kg,750,250
11/14 03:28:45,알타리무(알타리무(일반)),1kg,1580,114
11/14 03:28:41,알타리무(알타리무(일반)),1kg,720,200
11/14 03:28:36,알타리무(알타리무(일반)),1kg,900,150
11/14 03:28:32,알타리무(알타리무(일반)),1kg,900,200
11/14 03:28:23,알타리무(알타리무(일반)),1kg,1400,250
11/14 03:28:20,알타리무(알타리무(일반)),1kg,1350,250
11/14 03:28:14,알타리무(알타리무(일반)),1kg,1300,300
11/14 03:28:11,알타리무(알타리무(일반)),1kg,1250,300
11/14 03:27:40,알타리무(알타리무(일반)),1kg,1250,285
11/14 03:27:36,알타리무(알타리무(일반)),1kg,1200,300
11/14 03:27:31,알타리무(알타리무(일반)),1kg,1275,300
11/14 03:12:20,알타리무(알타리무(일반)),1kg,700,250
11/14 03:12:20,알타리무(알타리무(일반)),1kg,700,250
11/14 03:10:04,알타리무(알타리무(일반)),1kg,300,12
11/14 03:08:49,알타리무(알타리무(일반)),1kg,433,250
11/14 03:05:27,알타리무(알타리무(일반)),1kg,300,31
11/14 03:05:26,알타리무(알타리무(일반)),1kg,433,170
11/14 03:05:23,알타리무(알타리무(일반)),1kg,400,250
11/14 03:05:09,알타리무(알타리무(일반)),1kg,1000,200
11/14 03:05:01,알타리무(알타리무(일반)),1kg,1050,200
11/14 03:05:00,알타리무(알타리무(일반)),1kg,700,250
11/14 03:04:56,알타리무(알타리무(일반)),1kg,1000,200
11/14 03:04:48,알타리무(알타리무(일반)),1kg,700,250
11/14 03:04:30,알타리무(알타리무(일반)),1kg,700,250
11/14 02:51:58,알타리무(알타리무(일반)),1kg,500,80
11/14 02:51:31,알타리무(알타리무(일반)),1kg,925,300
11/14 02:51:31,알타리무(알타리무(일반)),1kg,910,300
11/14 02:51:31,알타리무(알타리무(일반)),1kg,900,300
11/14 02:51:31,알타리무(알타리무(일반)),1kg,910,300
11/14 02:51:31,알타리무(알타리무(일반)),1kg,1150,250
11/14 02:51:31,알타리무(알타리무(일반)),1kg,925,300
11/14 02:51:31,알타리무(알타리무(일반)),1kg,930,300
11/14 02:47:04,알타리무(알타리무(일반)),1kg,300,180
11/14 02:47:04,알타리무(알타리무(일반)),1kg,305,145
11/14 02:47:04,알타리무(알타리무(일반)),1kg,300,130
11/14 02:46:42,알타리무(알타리무(일반)),1kg,350,167
11/14 02:46:42,알타리무(알타리무(일반)),1kg,500,210
11/14 02:46:24,알타리무(알타리무(일반)),1kg,950,250
11/14 02:46:24,알타리무(알타리무(일반)),1kg,890,250
11/14 02:46:24,알타리무(알타리무(일반)),1kg,925,250
11/14 02:45:49,알타리무(알타리무(일반)),1kg,300,49
11/14 02:44:48,알타리무(알타리무(일반)),1kg,580,430
11/14 02:44:48,알타리무(알타리무(일반)),1kg,565,430
11/14 02:44:02,알타리무(알타리무(일반)),1kg,250,70
11/14 02:44:02,알타리무(알타리무(일반)),1kg,250,78
11/14 02:43:49,알타리무(알타리무(일반)),1kg,330,50
11/14 02:43:49,알타리무(알타리무(일반)),1kg,365,102
11/14 02:35:21,알타리무(알타리무(일반)),1kg,1200,300
11/14 02:35:12,알타리무(알타리무(일반)),1kg,1200,300
11/14 02:35:00,알타리무(알타리무(일반)),1kg,250,110
11/14 02:34:59,알타리무(알타리무(일반)),1kg,250,170
11/14 02:34:57,알타리무(알타리무(일반)),1kg,250,165
11/14 02:34:50,알타리무(알타리무(일반)),1kg,250,165
11/14 02:34:37,알타리무(알타리무(일반)),1kg,950,280
11/14 02:34:36,알타리무(알타리무(일반)),1kg,950,200
11/14 02:34:34,알타리무(알타리무(일반)),1kg,950,200
11/14 02:33:44,알타리무(알타리무(일반)),1kg,1000,200
11/14 02:31:37,알타리무(알타리무(일반)),1kg,550,300
11/14 02:31:34,알타리무(알타리무(일반)),1kg,550,300
11/14 02:31:33,알타리무(알타리무(일반)),1kg,550,300
11/14 02:31:32,알타리무(알타리무(일반)),1kg,550,300
11/14 02:31:31,알타리무(알타리무(일반)),1kg,550,300
11/14 02:31:30,알타리무(알타리무(일반)),1kg,550,300
11/14 02:31:18,알타리무(알타리무(일반)),1kg,550,300
11/14 02:30:52,알타리무(알타리무(일반)),1kg,600,300
11/14 02:30:42,알타리무(알타리무(일반)),1kg,600,300
11/14 02:30:33,알타리무(알타리무(일반)),1kg,600,300
11/14 02:30:30,알타리무(알타리무(일반)),1kg,600,300
11/14 02:30:20,알타리무(알타리무(일반)),1kg,600,300
11/14 02:29:40,알타리무(알타리무(일반)),1kg,416,250
11/14 02:28:49,알타리무(알타리무(일반)),1kg,876,200
11/14 02:28:39,알타리무(알타리무(일반)),1kg,820,400
11/14 02:28:29,알타리무(알타리무(일반)),1kg,633,460
11/14 02:27:58,알타리무(알타리무(일반)),1kg,686,460
11/14 02:27:48,알타리무(알타리무(일반)),1kg,670,460
11/14 02:26:47,알타리무(초롱무),1kg,466,34
11/14 02:25:12,알타리무(알타리무(일반)),1kg,1000,70
11/14 02:25:09,알타리무(알타리무(일반)),1kg,1150,250
11/14 02:25:08,알타리무(알타리무(일반)),1kg,1150,250
11/14 02:25:07,알타리무(알타리무(일반)),1kg,1150,250
11/14 02:24:52,알타리무(알타리무(일반)),1kg,1150,250
11/14 02:19:18,알타리무(알타리무(일반)),1kg,900,400
11/14 02:18:49,알타리무(알타리무(일반)),1kg,900,400
11/14 02:18:45,알타리무(초롱무),1kg,683,19
11/14 02:18:38,알타리무(초롱무),1kg,800,64
11/14 02:18:31,알타리무(초롱무),1kg,783,50
11/14 02:18:27,알타리무(알타리무(일반)),1kg,1000,400
11/14 02:18:24,알타리무(알타리무(일반)),1kg,1000,400
11/14 02:18:24,알타리무(초롱무),1kg,800,80
11/14 02:18:14,알타리무(초롱무),1kg,766,80
11/14 02:18:04,알타리무(초롱무),1kg,466,58
11/14 02:18:03,알타리무(알타리무(일반)),1kg,1100,250
11/14 02:17:59,알타리무(알타리무(일반)),1kg,1100,250
11/14 02:17:58,알타리무(초롱무),1kg,550,70
11/14 02:17:52,알타리무(초롱무),1kg,550,60
11/14 02:17:48,알타리무(알타리무(일반)),1kg,1150,250
11/14 02:17:45,알타리무(초롱무),1kg,533,45
11/14 02:17:38,알타리무(초롱무),1kg,766,60
11/14 02:17:34,알타리무(알타리무(일반)),1kg,1275,250
11/14 02:17:31,알타리무(알타리무(일반)),1kg,1275,250
11/14 02:17:31,알타리무(초롱무),1kg,800,60
11/14 02:17:26,알타리무(초롱무),1kg,766,60
11/14 02:17:19,알타리무(초롱무),1kg,733,103
11/14 02:17:12,알타리무(초롱무),1kg,633,54
11/14 02:16:36,알타리무(초롱무),1kg,677,51
11/14 02:10:58,알타리무(알타리무(일반)),1kg,466,500
11/14 02:10:50,알타리무(알타리무(일반)),1kg,843,460
11/14 02:10:43,알타리무(알타리무(일반)),1kg,923,460
11/14 02:10:36,알타리무(알타리무(일반)),1kg,1033,200
11/14 02:10:30,알타리무(알타리무(일반)),1kg,980,400
11/14 02:10:22,알타리무(초롱무),1kg,200,52
11/14 02:09:48,알타리무(알타리무(일반)),1kg,503,246
11/14 02:09:42,알타리무(알타리무(일반)),1kg,510,230
11/14 02:09:35,알타리무(알타리무(일반)),1kg,623,202
11/14 02:09:29,알타리무(알타리무(일반)),1kg,613,330
11/14 02:09:21,알타리무(알타리무(일반)),1kg,626,300
11/14 02:09:14,알타리무(알타리무(일반)),1kg,666,350
11/14 02:09:05,알타리무(알타리무(일반)),1kg,806,262
11/14 02:08:59,알타리무(알타리무(일반)),1kg,753,250
11/14 02:08:50,알타리무(알타리무(일반)),1kg,243,93
11/14 02:08:06,알타리무(초롱무),1kg,285,10
11/14 02:07:58,알타리무(초롱무),1kg,242,11
11/14 02:07:51,알타리무(초롱무),1kg,400,34
11/14 02:06:12,알타리무(초롱무),1kg,342,52
11/14 02:06:04,알타리무(초롱무),1kg,314,74
11/14 02:05:56,알타리무(초롱무),1kg,500,4
11/14 02:05:47,알타리무(초롱무),1kg,571,34
